,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.09042110276413019,0.11497738597603735,IG,True,Saliency_PTY'>
1,0.08902766080734717,0.11062021032711132,IG,True,Saliency_PTY'>
2,0.10648971392993589,0.12308234446157194,IG,True,Saliency_PTY'>
3,0.07469849723481023,0.09277167524805083,IG,True,Saliency_PTY'>
4,0.06537646289002574,0.09342615436741125,IG,True,Saliency_PTY'>
5,0.07300344268690426,0.08683142659234767,IG,True,Saliency_PTY'>
6,0.07494256048874379,0.08603512718005353,IG,True,Saliency_PTY'>
7,0.07948294087602988,0.09692532918131141,IG,True,Saliency_PTY'>
8,0.11362040506682472,0.1290293712744551,IG,True,Saliency_PTY'>
9,0.06297458968681721,0.0877256843717726,IG,True,Saliency_PTY'>
10,0.08330298760096481,0.11359822184344336,IG,True,Saliency_PTY'>
11,0.07726961760150547,0.09676721914878099,IG,True,Saliency_PTY'>
12,0.07703996882372668,0.10147487255494628,IG,True,Saliency_PTY'>
13,0.10933680961047547,0.13140252939665364,IG,True,Saliency_PTY'>
14,0.0748661730683925,0.09247649980940312,IG,True,Saliency_PTY'>
15,0.07486856453788605,0.0900387503980858,IG,True,Saliency_PTY'>
16,0.10446384147359448,0.13304184500474356,IG,True,Saliency_PTY'>
17,0.061714668247595195,0.0747678765460301,IG,True,Saliency_PTY'>
18,0.07854953553502456,0.10178632914358426,IG,True,Saliency_PTY'>
19,0.07634399464937995,0.10646141341811272,IG,True,Saliency_PTY'>
