,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.090813380699652,0.11808906028783486,GRAD,False,Saliency_PTY'>
1,0.08388671350239736,0.18143174066627077,GRAD,False,Saliency_PTY'>
2,0.09029916536936354,0.12423672107910207,GRAD,False,Saliency_PTY'>
3,0.08844144149140863,0.13579211557849016,GRAD,False,Saliency_PTY'>
4,0.25106036409635357,0.3410149357356269,GRAD,False,Saliency_PTY'>
5,0.174002513162951,0.32890943250542015,GRAD,False,Saliency_PTY'>
6,0.09633509083493795,0.1892037385005721,GRAD,False,Saliency_PTY'>
7,0.08533298840329906,0.1507717752110209,GRAD,False,Saliency_PTY'>
8,0.1464727764161187,0.1837984704249244,GRAD,False,Saliency_PTY'>
9,0.19781482103111975,0.3314419245660796,GRAD,False,Saliency_PTY'>
10,0.27031340713602936,0.3736274201278975,GRAD,False,Saliency_PTY'>
11,0.1815975436933643,0.34846797762000936,GRAD,False,Saliency_PTY'>
12,0.17015121725503124,0.21093952241577604,GRAD,False,Saliency_PTY'>
13,0.07807056217482597,0.11944336428970592,GRAD,False,Saliency_PTY'>
14,0.13753515237238367,0.27981090740696307,GRAD,False,Saliency_PTY'>
15,0.18691055452887115,0.3090179412371784,GRAD,False,Saliency_PTY'>
16,0.0909896676257804,0.16791539644020043,GRAD,False,Saliency_PTY'>
17,0.134779589874306,0.17495896273281164,GRAD,False,Saliency_PTY'>
18,0.14934757573192842,0.2570176720746933,GRAD,False,Saliency_PTY'>
19,0.13886530069341865,0.2301947270161253,GRAD,False,Saliency_PTY'>
