,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.27135854214666943,0.33335679378645994,GRAD,True,Saliency_PTY'>
1,0.2487695127053345,0.29688616077393354,GRAD,True,Saliency_PTY'>
2,0.23433345843649195,0.25902439455168236,GRAD,True,Saliency_PTY'>
3,0.1509997130440562,0.17661685458134468,GRAD,True,Saliency_PTY'>
4,0.26185384845887094,0.331127126020019,GRAD,True,Saliency_PTY'>
5,0.30358988721110314,0.3477000342204701,GRAD,True,Saliency_PTY'>
6,0.22925432220886774,0.268745592036045,GRAD,True,Saliency_PTY'>
7,0.19534241888757595,0.24522605649225915,GRAD,True,Saliency_PTY'>
8,0.2660071929132501,0.3707076745070538,GRAD,True,Saliency_PTY'>
9,0.1562737534458864,0.19360401647567213,GRAD,True,Saliency_PTY'>
10,0.1480552650694649,0.19815442512535847,GRAD,True,Saliency_PTY'>
11,0.24894744395712198,0.3077579678666245,GRAD,True,Saliency_PTY'>
12,0.2334820838643256,0.2858152309643787,GRAD,True,Saliency_PTY'>
13,0.23125798727886543,0.26345638818501926,GRAD,True,Saliency_PTY'>
14,0.27260273472175134,0.30672973045842145,GRAD,True,Saliency_PTY'>
15,0.40258445928859354,0.4599350201201425,GRAD,True,Saliency_PTY'>
16,0.20580574148131,0.21779121149436725,GRAD,True,Saliency_PTY'>
17,0.2525984796978603,0.29522080868515405,GRAD,True,Saliency_PTY'>
18,0.2458721442596734,0.2884567627453844,GRAD,True,Saliency_PTY'>
19,0.18931694662483325,0.2525463795793748,GRAD,True,Saliency_PTY'>
