,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.11502194752289405,0.14433910481922732,GRAD,True,Saliency_PTY'>
1,0.10926521957598404,0.14849481727313565,GRAD,True,Saliency_PTY'>
2,0.15552882269979623,0.18124519628193725,GRAD,True,Saliency_PTY'>
3,0.0868914241613282,0.1464354053458165,GRAD,True,Saliency_PTY'>
4,0.226715967973256,0.2988136860886073,GRAD,True,Saliency_PTY'>
5,0.16249004075428367,0.1917818135243191,GRAD,True,Saliency_PTY'>
6,0.14240634943438485,0.16803301238537185,GRAD,True,Saliency_PTY'>
7,0.12153607884834869,0.15294825421649208,GRAD,True,Saliency_PTY'>
8,0.13857128231137095,0.17377077543902125,GRAD,True,Saliency_PTY'>
9,0.21356964960673216,0.3387926831267127,GRAD,True,Saliency_PTY'>
10,0.15884595686316091,0.1831625517960156,GRAD,True,Saliency_PTY'>
11,0.1370874864982448,0.17068952877699953,GRAD,True,Saliency_PTY'>
12,0.10914593667250894,0.13432623843498012,GRAD,True,Saliency_PTY'>
13,0.056329653764375376,0.09663468012785756,GRAD,True,Saliency_PTY'>
14,0.10536207363974973,0.152851334231821,GRAD,True,Saliency_PTY'>
15,0.13123894224474703,0.16782441861716696,GRAD,True,Saliency_PTY'>
16,0.12654340753695656,0.1746506907303544,GRAD,True,Saliency_PTY'>
17,0.14870159487058893,0.18965307477966079,GRAD,True,Saliency_PTY'>
18,0.11342968721507729,0.13936856625155863,GRAD,True,Saliency_PTY'>
19,0.14096847392310352,0.16800570110351176,GRAD,True,Saliency_PTY'>
