,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.02048629266775093,0.02491435333511141,GRAD,False,Saliency_PTY'>
1,0.012155103533096758,0.018399156417025917,GRAD,False,Saliency_PTY'>
2,0.01505871749554658,0.01913996226347062,GRAD,False,Saliency_PTY'>
3,0.012353627970005231,0.017318362137576274,GRAD,False,Saliency_PTY'>
4,0.022238575666424017,0.02424353278347079,GRAD,False,Saliency_PTY'>
5,0.02513039242157805,0.03385101194845331,GRAD,False,Saliency_PTY'>
6,0.018972444234695914,0.031220590728243448,GRAD,False,Saliency_PTY'>
7,0.011758823763790036,0.015527108813103287,GRAD,False,Saliency_PTY'>
8,0.02126412828655635,0.02664189610633824,GRAD,False,Saliency_PTY'>
9,0.013291414120777325,0.016011989793852772,GRAD,False,Saliency_PTY'>
10,0.009667027411261445,0.01543029757184975,GRAD,False,Saliency_PTY'>
11,0.016244990331545896,0.02273472809733877,GRAD,False,Saliency_PTY'>
12,0.015990513896082,0.020274590040568488,GRAD,False,Saliency_PTY'>
13,0.019808449016028365,0.023916358818928198,GRAD,False,Saliency_PTY'>
14,0.01617147976944806,0.025596266867308575,GRAD,False,Saliency_PTY'>
15,0.012544232524203391,0.0157457084639617,GRAD,False,Saliency_PTY'>
16,0.015070861192151605,0.024509801521368706,GRAD,False,Saliency_PTY'>
17,0.01021210407919802,0.01670193514881829,GRAD,False,Saliency_PTY'>
18,0.018594087334134292,0.02813773985835948,GRAD,False,Saliency_PTY'>
19,0.01580218212252059,0.022461029065058095,GRAD,False,Saliency_PTY'>
