,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2703658275181724,0.3480565755176901,FO,False,Saliency_PTY'>
1,0.20918030725831094,0.27591296205642835,FO,False,Saliency_PTY'>
2,0.2507342232665354,0.29447454857717653,FO,False,Saliency_PTY'>
3,0.3012501968723356,0.5655617747277119,FO,False,Saliency_PTY'>
4,0.35657300628334954,0.5114945664168568,FO,False,Saliency_PTY'>
5,0.31546523061121196,0.3508956911087491,FO,False,Saliency_PTY'>
6,0.13600734086707897,0.1782249905347419,FO,False,Saliency_PTY'>
7,0.25768785061061183,0.3442175988382732,FO,False,Saliency_PTY'>
8,0.23209869836938268,0.3370093785797349,FO,False,Saliency_PTY'>
9,0.3670977365900038,0.4641290041430645,FO,False,Saliency_PTY'>
10,0.3039556500714976,0.43068177126662494,FO,False,Saliency_PTY'>
11,0.19130447591965008,0.26980391845456503,FO,False,Saliency_PTY'>
12,0.177861803418556,0.40981201066948086,FO,False,Saliency_PTY'>
13,0.3538552412240249,0.45731239084974445,FO,False,Saliency_PTY'>
14,0.2947759762298206,0.3796435650997378,FO,False,Saliency_PTY'>
15,0.38724267982106875,0.5219543593574111,FO,False,Saliency_PTY'>
16,0.3695326803491119,0.4784513328934621,FO,False,Saliency_PTY'>
17,0.45741425644288114,0.576917980602913,FO,False,Saliency_PTY'>
18,0.2892553251558484,0.3959557060038633,FO,False,Saliency_PTY'>
19,0.21589933566257682,0.27580092907984227,FO,False,Saliency_PTY'>
