,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1772611059948316,0.20397742776291358,IG,False,Saliency_PTY'>
1,0.1674784977993033,0.19332267806075312,IG,False,Saliency_PTY'>
2,0.17744543537229085,0.20042495505205665,IG,False,Saliency_PTY'>
3,0.190765444887423,0.20441192133212552,IG,False,Saliency_PTY'>
4,0.17802721209185374,0.19433614697974025,IG,False,Saliency_PTY'>
5,0.17152297016187573,0.19552153959301816,IG,False,Saliency_PTY'>
6,0.16797788638183533,0.18581035357590153,IG,False,Saliency_PTY'>
7,0.15794199694921074,0.17549561861518487,IG,False,Saliency_PTY'>
8,0.1663195134563315,0.17637799644242516,IG,False,Saliency_PTY'>
9,0.16276122369696128,0.17975079754150253,IG,False,Saliency_PTY'>
10,0.18545381802862276,0.2017976365973234,IG,False,Saliency_PTY'>
11,0.17372695616725572,0.1852811857939363,IG,False,Saliency_PTY'>
12,0.15311685736865566,0.17170668882386766,IG,False,Saliency_PTY'>
13,0.17744210061651255,0.19323920977971287,IG,False,Saliency_PTY'>
14,0.14973031633584255,0.17585388582154182,IG,False,Saliency_PTY'>
15,0.14290385632398375,0.15592658640111806,IG,False,Saliency_PTY'>
16,0.1825038628446912,0.1988054419164197,IG,False,Saliency_PTY'>
17,0.19044641507719973,0.2076343030267623,IG,False,Saliency_PTY'>
18,0.1605194372645022,0.18061858686613386,IG,False,Saliency_PTY'>
19,0.16595386449528365,0.18902809071860352,IG,False,Saliency_PTY'>
