,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07740906171764908,0.13149212699982046,GRAD,True,Saliency_PTY'>
1,0.09342969703507407,0.15270167621023376,GRAD,True,Saliency_PTY'>
2,0.0765124421677136,0.2061057195787556,GRAD,True,Saliency_PTY'>
3,0.09883087757989825,0.18060779189829482,GRAD,True,Saliency_PTY'>
4,0.08821813004068704,0.195799375309708,GRAD,True,Saliency_PTY'>
5,0.05699860414338202,0.12465823151368907,GRAD,True,Saliency_PTY'>
6,0.13383917447473154,0.20690382625814505,GRAD,True,Saliency_PTY'>
7,0.1261016764301717,0.17425902833523288,GRAD,True,Saliency_PTY'>
8,0.09472711240548823,0.13691466520698112,GRAD,True,Saliency_PTY'>
9,0.06694676497213417,0.13638094007048968,GRAD,True,Saliency_PTY'>
10,0.09508871430397858,0.22926366273704094,GRAD,True,Saliency_PTY'>
11,0.113057034218493,0.20347678368082517,GRAD,True,Saliency_PTY'>
12,0.10177549838656233,0.16565074290577958,GRAD,True,Saliency_PTY'>
13,0.17067140002347667,0.19349301438769653,GRAD,True,Saliency_PTY'>
14,0.12424112385939493,0.19616625824994058,GRAD,True,Saliency_PTY'>
15,0.1123053846346777,0.13893793342125535,GRAD,True,Saliency_PTY'>
16,0.10314778342551933,0.12549911184132756,GRAD,True,Saliency_PTY'>
17,0.05416913936618004,0.14648811885241927,GRAD,True,Saliency_PTY'>
18,0.09643663926436508,0.15539303105454372,GRAD,True,Saliency_PTY'>
19,0.1132015875461142,0.21463541225338634,GRAD,True,Saliency_PTY'>
