,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2361228253507833,0.32680147450731944,SG,False,Saliency_PTY'>
1,0.18478367006180393,0.4135617511317917,SG,False,Saliency_PTY'>
2,0.21182657862915955,0.30106898854229114,SG,False,Saliency_PTY'>
3,0.17086106008780955,0.2075514867672345,SG,False,Saliency_PTY'>
4,0.27379865356294475,0.2980019294797084,SG,False,Saliency_PTY'>
5,0.17185167266506648,0.31531165483089674,SG,False,Saliency_PTY'>
6,0.20162998196553458,0.3432225548517945,SG,False,Saliency_PTY'>
7,0.18856786161440833,0.19454627091238125,SG,False,Saliency_PTY'>
8,0.18507107285487903,0.24644916149718327,SG,False,Saliency_PTY'>
9,0.17865199376647736,0.354698859466482,SG,False,Saliency_PTY'>
10,0.1799377128904744,0.3639769949271163,SG,False,Saliency_PTY'>
11,0.20539742076535789,0.33613884760976065,SG,False,Saliency_PTY'>
12,0.17372891905713136,0.25759684864028043,SG,False,Saliency_PTY'>
13,0.17721847378380517,0.27943453743522423,SG,False,Saliency_PTY'>
14,0.169865174388292,0.2355066387382691,SG,False,Saliency_PTY'>
15,0.18755136507922804,0.3028174290782275,SG,False,Saliency_PTY'>
16,0.20536729128654696,0.32108715964006057,SG,False,Saliency_PTY'>
17,0.2294832022789945,0.2840072382062428,SG,False,Saliency_PTY'>
18,0.2130298480327824,0.2732344996388198,SG,False,Saliency_PTY'>
19,0.18432005474072544,0.2792086678053181,SG,False,Saliency_PTY'>
