,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4329492900424401,0.8967538449358992,GS,True,Saliency_PTY'>
1,0.16980915469029537,0.674645585297151,GS,True,Saliency_PTY'>
2,0.24485159509318072,1.0133683244206615,GS,True,Saliency_PTY'>
3,0.40397247489995564,0.8187930257873859,GS,True,Saliency_PTY'>
4,0.32315045149335864,1.364397054255341,GS,True,Saliency_PTY'>
5,0.31937664428583756,0.6347033524364413,GS,True,Saliency_PTY'>
6,0.146111819478614,1.0188548234214791,GS,True,Saliency_PTY'>
7,0.18351567529839302,1.1413840470021845,GS,True,Saliency_PTY'>
8,0.1169189286810612,1.0779236214906764,GS,True,Saliency_PTY'>
9,0.09644601869250181,0.13597005126494968,GS,True,Saliency_PTY'>
10,0.10521207214217232,0.3823236606179971,GS,True,Saliency_PTY'>
11,0.3350972315406318,0.9626699638684746,GS,True,Saliency_PTY'>
12,0.16747440750137718,0.5547901384899473,GS,True,Saliency_PTY'>
13,0.47705868320706424,1.1803440464706565,GS,True,Saliency_PTY'>
14,0.4198237956307264,1.280449085943936,GS,True,Saliency_PTY'>
15,0.4037725905101291,1.115214656232147,GS,True,Saliency_PTY'>
16,0.10594758870064522,0.953218963860297,GS,True,Saliency_PTY'>
17,0.17835297399600766,0.752633298161225,GS,True,Saliency_PTY'>
18,0.09308659431700148,0.9463571281263449,GS,True,Saliency_PTY'>
19,0.40039471822107986,1.0174482266989828,GS,True,Saliency_PTY'>
