,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.058364957422704235,0.10167132996741714,GS,False,Saliency_PTY'>
1,0.05655526400067375,0.08182360010945591,GS,False,Saliency_PTY'>
2,0.07275991706552473,0.09198344457221666,GS,False,Saliency_PTY'>
3,0.06049624837278091,0.0876014607244025,GS,False,Saliency_PTY'>
4,0.08691209402643231,0.10453950355781072,GS,False,Saliency_PTY'>
5,0.05086380644269933,0.09853822738540213,GS,False,Saliency_PTY'>
6,0.06134916847313,0.08978265545741576,GS,False,Saliency_PTY'>
7,0.06300421939808798,0.08430729650368257,GS,False,Saliency_PTY'>
8,0.06662178740267252,0.10836165315622444,GS,False,Saliency_PTY'>
9,0.10279027918463166,0.10898207879675326,GS,False,Saliency_PTY'>
10,0.08334989879247391,0.101373933222457,GS,False,Saliency_PTY'>
11,0.09079435162633925,0.1318663055908355,GS,False,Saliency_PTY'>
12,0.055178214022133895,0.07187218716936251,GS,False,Saliency_PTY'>
13,0.05864364494765471,0.06943781133844386,GS,False,Saliency_PTY'>
14,0.062414556842064206,0.07998514841232272,GS,False,Saliency_PTY'>
15,0.05432355744257383,0.06245300469834784,GS,False,Saliency_PTY'>
16,0.0659769589831637,0.08129828134726866,GS,False,Saliency_PTY'>
17,0.08993852374833622,0.09623281855188823,GS,False,Saliency_PTY'>
18,0.08842077193517713,0.10528051972772734,GS,False,Saliency_PTY'>
19,0.09171338427000648,0.10674502925521889,GS,False,Saliency_PTY'>
