,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1260254999202885,0.1857201179919168,IG,True,Saliency_PTY'>
1,0.1470276834660845,0.21157939288738298,IG,True,Saliency_PTY'>
2,0.14274632440669915,0.18136586754658776,IG,True,Saliency_PTY'>
3,0.14001141905265108,0.16136704812244743,IG,True,Saliency_PTY'>
4,0.1262187912203976,0.14485642519509115,IG,True,Saliency_PTY'>
5,0.12911861166370653,0.15111532736363598,IG,True,Saliency_PTY'>
6,0.11199048057305923,0.1294093348502454,IG,True,Saliency_PTY'>
7,0.0905505178897683,0.11472365038659416,IG,True,Saliency_PTY'>
8,0.12335015935227552,0.20927387550901777,IG,True,Saliency_PTY'>
9,0.1508895192347205,0.19994345980541942,IG,True,Saliency_PTY'>
10,0.1362993702514029,0.18361544943637254,IG,True,Saliency_PTY'>
11,0.1330971061144271,0.17077481488062987,IG,True,Saliency_PTY'>
12,0.13058510867368328,0.1527825466473657,IG,True,Saliency_PTY'>
13,0.17778825828480935,0.19756259792306347,IG,True,Saliency_PTY'>
14,0.1016065222575095,0.12673904246179435,IG,True,Saliency_PTY'>
15,0.13738845301139557,0.15466237312230263,IG,True,Saliency_PTY'>
16,0.06793292837094353,0.08552844588728742,IG,True,Saliency_PTY'>
17,0.12783348884232312,0.1928618830317246,IG,True,Saliency_PTY'>
18,0.13511169411637364,0.14587813488653026,IG,True,Saliency_PTY'>
19,0.15362549600900108,0.2201761907189175,IG,True,Saliency_PTY'>
