,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.014347290768032827,0.2869458153606524,FO,False,Saliency_PTY'>
1,0.6348233457805883,1.3510148297134572,FO,False,Saliency_PTY'>
2,0.7373811751177257,1.6737269965269908,FO,False,Saliency_PTY'>
3,0.0,0.0,FO,False,Saliency_PTY'>
4,0.7287730083671712,1.4844157905953659,FO,False,Saliency_PTY'>
5,0.0,0.0,FO,False,Saliency_PTY'>
6,0.0,0.0,FO,False,Saliency_PTY'>
7,0.0,0.0,FO,False,Saliency_PTY'>
8,0.31619571513823874,0.45267639267182813,FO,False,Saliency_PTY'>
9,0.6587982366632804,0.7801736127541337,FO,False,Saliency_PTY'>
10,0.0,0.0,FO,False,Saliency_PTY'>
11,0.0,0.0,FO,False,Saliency_PTY'>
12,0.6555350277822505,1.519312872509836,FO,False,Saliency_PTY'>
13,0.4368631780355868,0.5064823395344242,FO,False,Saliency_PTY'>
14,0.0,0.0,FO,False,Saliency_PTY'>
15,0.02884337059130194,0.28822452796346126,FO,False,Saliency_PTY'>
16,0.9020075130544789,0.9645016236091875,FO,False,Saliency_PTY'>
17,0.8898342976720247,0.9501548113205448,FO,False,Saliency_PTY'>
18,0.29280032349738755,0.4215436038554573,FO,False,Saliency_PTY'>
19,1.4420102049410615,1.4976807221196846,FO,False,Saliency_PTY'>
