,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.27531439794791607,0.32061290406571186,IG,False,Saliency_PTY'>
1,0.34920509638995473,0.37124971512389104,IG,False,Saliency_PTY'>
2,0.3165773532992754,0.33808308969257245,IG,False,Saliency_PTY'>
3,0.32162205755393797,0.3470057964895168,IG,False,Saliency_PTY'>
4,0.2869629551753183,0.31531279756659353,IG,False,Saliency_PTY'>
5,0.2634112544594368,0.27512765670142714,IG,False,Saliency_PTY'>
6,0.3312111185533606,0.34508930911485447,IG,False,Saliency_PTY'>
7,0.2915311946687395,0.31274625550631685,IG,False,Saliency_PTY'>
8,0.2638742328582644,0.30974353122487003,IG,False,Saliency_PTY'>
9,0.2773656996885048,0.3358314616394435,IG,False,Saliency_PTY'>
10,0.26656472887422555,0.3499197535010735,IG,False,Saliency_PTY'>
11,0.2803747879746113,0.30487810717633246,IG,False,Saliency_PTY'>
12,0.3360211723072671,0.35614778621568344,IG,False,Saliency_PTY'>
13,0.2626280706185299,0.27678838441159925,IG,False,Saliency_PTY'>
14,0.2726122936780423,0.30671418677412,IG,False,Saliency_PTY'>
15,0.2582001360180474,0.30355618005253426,IG,False,Saliency_PTY'>
16,0.3042061625474707,0.3488582272299322,IG,False,Saliency_PTY'>
17,0.2825077783947003,0.31583133925615,IG,False,Saliency_PTY'>
18,0.2902612641363211,0.31035618978548607,IG,False,Saliency_PTY'>
19,0.3144742589182079,0.3284801034040509,IG,False,Saliency_PTY'>
