,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2122683182994564,0.23942312929430784,GRAD,True,Saliency_PTY'>
1,0.20803945134441265,0.2330540259230867,GRAD,True,Saliency_PTY'>
2,0.3149013277102387,0.33233685932423207,GRAD,True,Saliency_PTY'>
3,0.44739355876252995,0.48058829787459756,GRAD,True,Saliency_PTY'>
4,0.4163658035328616,0.4499466527070687,GRAD,True,Saliency_PTY'>
5,0.33844095033394817,0.39938516306136207,GRAD,True,Saliency_PTY'>
6,0.2215133629833214,0.28355975942895495,GRAD,True,Saliency_PTY'>
7,0.309142990887104,0.3301581981642211,GRAD,True,Saliency_PTY'>
8,0.2216731118296233,0.24193528623880678,GRAD,True,Saliency_PTY'>
9,0.3024822892195863,0.3797843813010531,GRAD,True,Saliency_PTY'>
10,0.3667630228140289,0.39217442817341885,GRAD,True,Saliency_PTY'>
11,0.2708327863031089,0.3111524841044774,GRAD,True,Saliency_PTY'>
12,0.33514075394808746,0.37523094942648355,GRAD,True,Saliency_PTY'>
13,0.2434828050326451,0.369485580193779,GRAD,True,Saliency_PTY'>
14,0.32464921818955483,0.3677286486315724,GRAD,True,Saliency_PTY'>
15,0.18988417796376691,0.22560977118934855,GRAD,True,Saliency_PTY'>
16,0.30171593031886274,0.3161724558816277,GRAD,True,Saliency_PTY'>
17,0.22160760968307663,0.2371177578586617,GRAD,True,Saliency_PTY'>
18,0.3090217802411778,0.35370961467179757,GRAD,True,Saliency_PTY'>
19,0.2147453713742058,0.26479522900391533,GRAD,True,Saliency_PTY'>
