,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.18116644836006662,0.3154414612671941,IG,True,Saliency_PTY'>
1,0.21025016157712867,0.24783735042784683,IG,True,Saliency_PTY'>
2,0.2062964396647559,0.258071805569935,IG,True,Saliency_PTY'>
3,0.22105065815874245,0.28570799371820027,IG,True,Saliency_PTY'>
4,0.17012851438201926,0.2706576788926826,IG,True,Saliency_PTY'>
5,0.30467159394119847,0.4362148788431341,IG,True,Saliency_PTY'>
6,0.2426875015876398,0.38108661175269304,IG,True,Saliency_PTY'>
7,0.19073626912041877,0.2452998360946473,IG,True,Saliency_PTY'>
8,0.22040368530136897,0.3372554145157817,IG,True,Saliency_PTY'>
9,0.22983934889540772,0.2919451975638491,IG,True,Saliency_PTY'>
10,0.19280024400579743,0.28899269001689076,IG,True,Saliency_PTY'>
11,0.30030193650115156,0.32953319998007924,IG,True,Saliency_PTY'>
12,0.1791733327603409,0.25463752812900126,IG,True,Saliency_PTY'>
13,0.2260573662397732,0.31174033294593684,IG,True,Saliency_PTY'>
14,0.2444689750183715,0.2754853044109301,IG,True,Saliency_PTY'>
15,0.22573507731942627,0.28697783750041034,IG,True,Saliency_PTY'>
16,0.21918794552563373,0.32513160111022166,IG,True,Saliency_PTY'>
17,0.19320671896573122,0.2910124272667794,IG,True,Saliency_PTY'>
18,0.23937277258482373,0.3210808683632151,IG,True,Saliency_PTY'>
19,0.20572692655921493,0.27477647472980177,IG,True,Saliency_PTY'>
