,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.19387226452777098,0.2300780873102893,IG,False,Saliency_PTY'>
1,0.19694503305334637,0.2630046728383521,IG,False,Saliency_PTY'>
2,0.19495022763934916,0.25392949298382755,IG,False,Saliency_PTY'>
3,0.2575955324979568,0.27004542282060334,IG,False,Saliency_PTY'>
4,0.2588729032760805,0.32243065544929306,IG,False,Saliency_PTY'>
5,0.18231528525172755,0.2538289835714427,IG,False,Saliency_PTY'>
6,0.2152457505974942,0.332651746544795,IG,False,Saliency_PTY'>
7,0.24643234484568102,0.27797519986284186,IG,False,Saliency_PTY'>
8,0.19612644108273408,0.2502870939377959,IG,False,Saliency_PTY'>
9,0.22856180429364023,0.27956739284666543,IG,False,Saliency_PTY'>
10,0.20818017320885804,0.22960416282046736,IG,False,Saliency_PTY'>
11,0.1818627662830792,0.27130700802066565,IG,False,Saliency_PTY'>
12,0.19630245284985506,0.2780470495070683,IG,False,Saliency_PTY'>
13,0.22737856551370736,0.2607813019370025,IG,False,Saliency_PTY'>
14,0.1706351641591795,0.2477459033830041,IG,False,Saliency_PTY'>
15,0.21142684094754544,0.27462494963390466,IG,False,Saliency_PTY'>
16,0.17188024865396545,0.24259256544372554,IG,False,Saliency_PTY'>
17,0.19595437846950953,0.22754951838413004,IG,False,Saliency_PTY'>
18,0.20330943800140866,0.26455154063346664,IG,False,Saliency_PTY'>
19,0.25016719750568195,0.2899090969898864,IG,False,Saliency_PTY'>
