,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.12116770945545363,0.3795349340080395,GRAD,False,Saliency_PTY'>
1,0.10408185854135224,0.2993718761236978,GRAD,False,Saliency_PTY'>
2,0.11059546960952307,0.1742162679223283,GRAD,False,Saliency_PTY'>
3,0.05801172481743468,0.09540280644395611,GRAD,False,Saliency_PTY'>
4,0.06691453233726202,0.1602726043129718,GRAD,False,Saliency_PTY'>
5,0.1417229952885985,0.3322581376608045,GRAD,False,Saliency_PTY'>
6,0.09195388910680177,0.18870267569380425,GRAD,False,Saliency_PTY'>
7,0.07906694555065195,0.28992071136203035,GRAD,False,Saliency_PTY'>
8,0.11972615961615904,0.18734212591943805,GRAD,False,Saliency_PTY'>
9,0.1838859770951287,0.2849071705686858,GRAD,False,Saliency_PTY'>
10,0.14848233032515243,0.2310907861594038,GRAD,False,Saliency_PTY'>
11,0.11541237367645826,0.20849740524823265,GRAD,False,Saliency_PTY'>
12,0.045637561391234,0.30057105926935207,GRAD,False,Saliency_PTY'>
13,0.19913939862770544,0.3408953502030593,GRAD,False,Saliency_PTY'>
14,0.21049657514688383,0.35790588480666424,GRAD,False,Saliency_PTY'>
15,0.06297201100754388,0.17665357656207503,GRAD,False,Saliency_PTY'>
16,0.0739957413521521,0.14586819765896641,GRAD,False,Saliency_PTY'>
17,0.09344192671786172,0.1782755066266563,GRAD,False,Saliency_PTY'>
18,0.10225844878517576,0.17719243802919157,GRAD,False,Saliency_PTY'>
19,0.09006672332631462,0.1634183060652475,GRAD,False,Saliency_PTY'>
