,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.14165122910547498,0.4629494942461009,GS,True,Saliency_PTY'>
1,0.13413535300520693,0.18931297503656158,GS,True,Saliency_PTY'>
2,0.08713112204371484,0.16160199490370208,GS,True,Saliency_PTY'>
3,0.18233556986101693,0.18276126834053405,GS,True,Saliency_PTY'>
4,0.22853032264422019,0.16414811616552383,GS,True,Saliency_PTY'>
5,0.1351791503504774,0.29623015320101903,GS,True,Saliency_PTY'>
6,0.24059383868332915,0.22343079372100755,GS,True,Saliency_PTY'>
7,0.11033673365845711,0.14804497136008088,GS,True,Saliency_PTY'>
8,0.12201326697640931,0.2264046670555257,GS,True,Saliency_PTY'>
9,0.11479048706822662,0.4146887416146228,GS,True,Saliency_PTY'>
10,0.11738763775399644,0.4544657926171296,GS,True,Saliency_PTY'>
11,0.12574008030754233,0.35060040237636353,GS,True,Saliency_PTY'>
12,0.4153214992090848,0.42173061999017525,GS,True,Saliency_PTY'>
13,0.09951888524271174,0.21221773433700308,GS,True,Saliency_PTY'>
14,0.5308456782366893,0.5351395274470511,GS,True,Saliency_PTY'>
15,0.2335445497348973,0.55345877015499,GS,True,Saliency_PTY'>
16,0.12214674646431382,0.6130359944016652,GS,True,Saliency_PTY'>
17,0.13294519838997373,0.7410097055708743,GS,True,Saliency_PTY'>
18,0.12711502779587083,0.5018318589685627,GS,True,Saliency_PTY'>
19,0.1362823789462834,0.8385691790298281,GS,True,Saliency_PTY'>
