,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.43165384760331704,0.5320854101855012,GS,True,Saliency_PTY'>
1,0.4074756775974396,0.4851571933392666,GS,True,Saliency_PTY'>
2,0.4174949194567904,0.507993281948603,GS,True,Saliency_PTY'>
3,0.4027836604072649,0.4918658307359103,GS,True,Saliency_PTY'>
4,0.5592154438247242,0.6597364087300888,GS,True,Saliency_PTY'>
5,0.5586718750332307,0.5793427578566924,GS,True,Saliency_PTY'>
6,0.3890822598721618,0.4197664286151845,GS,True,Saliency_PTY'>
7,0.42460129504373667,0.5183252064116589,GS,True,Saliency_PTY'>
8,0.393389051088737,0.45038490445154417,GS,True,Saliency_PTY'>
9,0.44461006471351217,0.49470225941263074,GS,True,Saliency_PTY'>
10,0.4298498683315727,0.5129459499356337,GS,True,Saliency_PTY'>
11,0.4971937658944853,0.6031142645063264,GS,True,Saliency_PTY'>
12,0.40910946256994335,0.5150113875869478,GS,True,Saliency_PTY'>
13,0.4106408137707002,0.47785119957228767,GS,True,Saliency_PTY'>
14,0.5122381297152243,0.5902759199957097,GS,True,Saliency_PTY'>
15,0.5027466763522431,0.5862898831350138,GS,True,Saliency_PTY'>
16,0.4134350173262683,0.5878006788738225,GS,True,Saliency_PTY'>
17,0.4807539825899874,0.6975707350867296,GS,True,Saliency_PTY'>
18,0.41366001002846886,0.5253344763180029,GS,True,Saliency_PTY'>
19,0.5294510148211039,0.59753210162652,GS,True,Saliency_PTY'>
