,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.02500890288777094,0.04076432506178493,GRAD,False,Saliency_PTY'>
1,0.01397838376256103,0.021304042448393113,GRAD,False,Saliency_PTY'>
2,0.015073693748810752,0.027393613383103605,GRAD,False,Saliency_PTY'>
3,0.016036730471783413,0.027022707243654433,GRAD,False,Saliency_PTY'>
4,0.027143706767041587,0.03203918825826227,GRAD,False,Saliency_PTY'>
5,0.021973983816729287,0.03224440086291611,GRAD,False,Saliency_PTY'>
6,0.015611475359214557,0.026385129377568407,GRAD,False,Saliency_PTY'>
7,0.014405747358793585,0.02319583722000476,GRAD,False,Saliency_PTY'>
8,0.016903967694675746,0.026280674254436316,GRAD,False,Saliency_PTY'>
9,0.01614805843204597,0.02559028026412095,GRAD,False,Saliency_PTY'>
10,0.019261199193686157,0.030208830079461006,GRAD,False,Saliency_PTY'>
11,0.014470767465566298,0.023037303556278785,GRAD,False,Saliency_PTY'>
12,0.023158767695406014,0.034209471549286934,GRAD,False,Saliency_PTY'>
13,0.017747570463259043,0.028495561940400056,GRAD,False,Saliency_PTY'>
14,0.011597158088494274,0.016325940246461057,GRAD,False,Saliency_PTY'>
15,0.017568981936955493,0.0239508770396964,GRAD,False,Saliency_PTY'>
16,0.01693247766999704,0.032413140230266695,GRAD,False,Saliency_PTY'>
17,0.013676700300548336,0.020285984252615116,GRAD,False,Saliency_PTY'>
18,0.017700452482343684,0.02904127006098892,GRAD,False,Saliency_PTY'>
19,0.011804231443320847,0.01691673909058614,GRAD,False,Saliency_PTY'>
