,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.24913716560499455,0.2958146831347762,FO,True,Saliency_PTY'>
1,0.21898873861399476,0.25433720001070875,FO,True,Saliency_PTY'>
2,0.19490717907917257,0.22036930331905177,FO,True,Saliency_PTY'>
3,0.16928591827342246,0.1971610700383638,FO,True,Saliency_PTY'>
4,0.06835605783876014,0.0811864195835749,FO,True,Saliency_PTY'>
5,0.08480470759082451,0.10425158073345003,FO,True,Saliency_PTY'>
6,0.18589092637330581,0.23722889533849054,FO,True,Saliency_PTY'>
7,0.24557688350812348,0.2897749381383746,FO,True,Saliency_PTY'>
8,0.06620016363300582,0.1176152327780962,FO,True,Saliency_PTY'>
9,0.2249149133790763,0.2492635311448139,FO,True,Saliency_PTY'>
10,0.08397558953307775,0.14329222552006277,FO,True,Saliency_PTY'>
11,0.09255270037296924,0.10842448329570445,FO,True,Saliency_PTY'>
12,0.1011121858337869,0.13659244119248407,FO,True,Saliency_PTY'>
13,0.19576376954269287,0.21729210368787835,FO,True,Saliency_PTY'>
14,0.11972610579229355,0.15266559305594904,FO,True,Saliency_PTY'>
15,0.18455554279687017,0.21340433151809876,FO,True,Saliency_PTY'>
16,0.1511037388863746,0.19374230108291932,FO,True,Saliency_PTY'>
17,0.20684710089068575,0.23136076699340066,FO,True,Saliency_PTY'>
18,0.13027803155263387,0.21603866458575507,FO,True,Saliency_PTY'>
19,0.12140744444997006,0.14713219182915754,FO,True,Saliency_PTY'>
