,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9864076494979681,1.008741327232345,GS,True,Saliency_PTY'>
1,0.2722346128908984,1.095480898255936,GS,True,Saliency_PTY'>
2,0.31849530667856474,1.0112788560543122,GS,True,Saliency_PTY'>
3,0.3880096002038197,0.6612503059642939,GS,True,Saliency_PTY'>
4,0.19568710673240308,0.8154690300057749,GS,True,Saliency_PTY'>
5,0.17422224997564334,0.9578451998864552,GS,True,Saliency_PTY'>
6,0.36201658840498196,0.789852789680906,GS,True,Saliency_PTY'>
7,0.15054060390139984,0.6679686612607924,GS,True,Saliency_PTY'>
8,0.24390408008058978,0.24832530791597546,GS,True,Saliency_PTY'>
9,0.27701939233038647,0.4668744333159896,GS,True,Saliency_PTY'>
10,0.37400465773273484,0.8988549533924769,GS,True,Saliency_PTY'>
11,0.3325032469565245,0.8136218749036707,GS,True,Saliency_PTY'>
12,0.2448981638453105,0.38538169538976363,GS,True,Saliency_PTY'>
13,0.3265838330657588,0.48602092340852765,GS,True,Saliency_PTY'>
14,0.370933059849046,0.6409212027462535,GS,True,Saliency_PTY'>
15,0.37091920005096984,0.569451494129034,GS,True,Saliency_PTY'>
16,0.20279300758948518,0.6311558076959998,GS,True,Saliency_PTY'>
17,0.14193573027775516,1.0258957422812107,GS,True,Saliency_PTY'>
18,1.1940387320804473,1.221078027832849,GS,True,Saliency_PTY'>
19,1.0879762214207775,1.136722128660851,GS,True,Saliency_PTY'>
