,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2632228486343809,0.2960555782545562,IG,False,Saliency_PTY'>
1,0.24489119266064469,0.3368384248717684,IG,False,Saliency_PTY'>
2,0.28261799875973237,0.345195144735142,IG,False,Saliency_PTY'>
3,0.2587091039934105,0.36692465451368594,IG,False,Saliency_PTY'>
4,0.24938111935204743,0.3605932698575527,IG,False,Saliency_PTY'>
5,0.2686401198838901,0.3208603577948537,IG,False,Saliency_PTY'>
6,0.3058620212337004,0.3458744780240463,IG,False,Saliency_PTY'>
7,0.29669005639890383,0.34091513142930474,IG,False,Saliency_PTY'>
8,0.2619726647305719,0.311533046004365,IG,False,Saliency_PTY'>
9,0.23791475575492688,0.32488324522570927,IG,False,Saliency_PTY'>
10,0.2756013956523359,0.3281556348637624,IG,False,Saliency_PTY'>
11,0.3150992309461042,0.37059478218641534,IG,False,Saliency_PTY'>
12,0.21368204890379547,0.31356742331918636,IG,False,Saliency_PTY'>
13,0.27958224967840045,0.3310896963081963,IG,False,Saliency_PTY'>
14,0.3143464867210219,0.33360088827001794,IG,False,Saliency_PTY'>
15,0.28093545348779697,0.30656218616943964,IG,False,Saliency_PTY'>
16,0.2616636740318916,0.3348218194071323,IG,False,Saliency_PTY'>
17,0.25440623017912584,0.31736807663883454,IG,False,Saliency_PTY'>
18,0.3432955957459952,0.3805813919458471,IG,False,Saliency_PTY'>
19,0.24034603212680547,0.34209726454029876,IG,False,Saliency_PTY'>
