,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.12406976407543484,0.12748522266622855,GRAD,False,Saliency_PTY'>
1,0.02337727434542386,0.03022532209907065,GRAD,False,Saliency_PTY'>
2,0.05178029368008191,0.06427749898598108,GRAD,False,Saliency_PTY'>
3,0.18613070697983874,0.3719235302717084,GRAD,False,Saliency_PTY'>
4,0.029876707532347058,0.03440852176054136,GRAD,False,Saliency_PTY'>
5,0.2408038467142008,0.2850321820684221,GRAD,False,Saliency_PTY'>
6,0.06054438922888936,0.07416788500834834,GRAD,False,Saliency_PTY'>
7,0.05201556575089657,0.057021756825477936,GRAD,False,Saliency_PTY'>
8,0.2818097500863291,0.2886138955684265,GRAD,False,Saliency_PTY'>
9,0.1966422014179894,0.2847730568237666,GRAD,False,Saliency_PTY'>
10,0.3418490932423021,0.36270495031951133,GRAD,False,Saliency_PTY'>
11,0.028826797255739233,0.045537778892762996,GRAD,False,Saliency_PTY'>
12,0.10792234897446844,0.1300614938056191,GRAD,False,Saliency_PTY'>
13,0.2783643815349145,0.29084966861560063,GRAD,False,Saliency_PTY'>
14,0.07160190773723567,0.16786196500856884,GRAD,False,Saliency_PTY'>
15,0.17918963288619488,0.39229167011407945,GRAD,False,Saliency_PTY'>
16,0.038657047125679946,0.050310739167709465,GRAD,False,Saliency_PTY'>
17,0.15954142247831635,0.23288745575808847,GRAD,False,Saliency_PTY'>
18,0.0894771476700227,0.103634470691603,GRAD,False,Saliency_PTY'>
19,0.07657963160596556,0.0943643873007819,GRAD,False,Saliency_PTY'>
