,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.09457908631153499,0.1271079947104069,GRAD,False,Saliency_PTY'>
1,0.07951323130782632,0.10273246627074686,GRAD,False,Saliency_PTY'>
2,0.19216389745729653,0.5332650859602233,GRAD,False,Saliency_PTY'>
3,0.16171046764502567,0.4358837142424394,GRAD,False,Saliency_PTY'>
4,0.16690976484365805,0.3900301005904462,GRAD,False,Saliency_PTY'>
5,0.23075578754181314,0.4296819137909805,GRAD,False,Saliency_PTY'>
6,0.12882573368076264,0.4649202259488017,GRAD,False,Saliency_PTY'>
7,0.25474615236595793,0.38491428272752937,GRAD,False,Saliency_PTY'>
8,0.24839507849385964,0.44883905009266767,GRAD,False,Saliency_PTY'>
9,0.1440063898945336,0.3604548021893775,GRAD,False,Saliency_PTY'>
10,0.12274889278264452,0.23109740359382624,GRAD,False,Saliency_PTY'>
11,0.05320605938923423,0.12531510899063744,GRAD,False,Saliency_PTY'>
12,0.13772077371393393,0.2917170280437344,GRAD,False,Saliency_PTY'>
13,0.1323330329189721,0.4541753729164138,GRAD,False,Saliency_PTY'>
14,0.14332549174431644,0.5312967042801653,GRAD,False,Saliency_PTY'>
15,0.1258653546786285,0.33718308367866257,GRAD,False,Saliency_PTY'>
16,0.10775387189487735,0.38700292881052845,GRAD,False,Saliency_PTY'>
17,0.14816729822938712,0.4191469976814681,GRAD,False,Saliency_PTY'>
18,0.11066709925010645,0.1801161330509779,GRAD,False,Saliency_PTY'>
19,0.10728456788102672,0.14481581505393076,GRAD,False,Saliency_PTY'>
