,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5563433259548587,0.6342248574055597,FO,False,Saliency_PTY'>
1,0.5306938365783214,0.6425314479264044,FO,False,Saliency_PTY'>
2,0.5362562391931313,0.6072508418390986,FO,False,Saliency_PTY'>
3,0.4405558015720047,0.5799540917776965,FO,False,Saliency_PTY'>
4,0.5659505605512927,0.6465300829016526,FO,False,Saliency_PTY'>
5,0.6311711426004734,0.7505325210850976,FO,False,Saliency_PTY'>
6,0.4860078251970753,0.6649601771974522,FO,False,Saliency_PTY'>
7,0.4303570522562861,0.5716664654478048,FO,False,Saliency_PTY'>
8,0.5237011649379486,0.7610201043097489,FO,False,Saliency_PTY'>
9,0.6553518345603295,0.7204032700994599,FO,False,Saliency_PTY'>
10,0.6696559890820333,0.7618070552794264,FO,False,Saliency_PTY'>
11,0.45856591924318024,0.576593658802977,FO,False,Saliency_PTY'>
12,0.5286076851998118,0.5804176985425227,FO,False,Saliency_PTY'>
13,0.4771370597564177,0.5962551343144965,FO,False,Saliency_PTY'>
14,0.539462629480518,0.6383963589841687,FO,False,Saliency_PTY'>
15,0.5582490895509802,0.6196258746785748,FO,False,Saliency_PTY'>
16,0.49498592862703406,0.637692918534813,FO,False,Saliency_PTY'>
17,0.5196713808354636,0.6723207686574122,FO,False,Saliency_PTY'>
18,0.41166442530457015,0.5403643886560935,FO,False,Saliency_PTY'>
19,0.448296145343814,0.614655897325665,FO,False,Saliency_PTY'>
