,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07603111800665549,0.1302131740836901,FO,True,Saliency_PTY'>
1,0.09476388560577939,0.16406309678296108,FO,True,Saliency_PTY'>
2,0.07370618316475387,0.17124199357583245,FO,True,Saliency_PTY'>
3,0.11456451991666276,0.16541241252337222,FO,True,Saliency_PTY'>
4,0.08293469085967006,0.22678224798437058,FO,True,Saliency_PTY'>
5,0.10129571045338703,0.14290420398439166,FO,True,Saliency_PTY'>
6,0.12182963046981225,0.33550964919059983,FO,True,Saliency_PTY'>
7,0.18869972202149707,0.3704556779351817,FO,True,Saliency_PTY'>
8,0.09440172360234343,0.22845260038264395,FO,True,Saliency_PTY'>
9,0.04441833938898771,0.13470645147335641,FO,True,Saliency_PTY'>
10,0.15359484138201454,0.3710980173041799,FO,True,Saliency_PTY'>
11,0.1404829364601342,0.17059033742262558,FO,True,Saliency_PTY'>
12,0.2505466794669253,0.4265646528807928,FO,True,Saliency_PTY'>
13,0.26353637950613124,0.5781793020477709,FO,True,Saliency_PTY'>
14,0.2230278893080652,0.30304745527057325,FO,True,Saliency_PTY'>
15,0.09507026355776485,0.1492882047963901,FO,True,Saliency_PTY'>
16,0.1278254557671618,0.2311422481704679,FO,True,Saliency_PTY'>
17,0.04938676209448224,0.16511781743939583,FO,True,Saliency_PTY'>
18,0.10774738917610609,0.214081692316478,FO,True,Saliency_PTY'>
19,0.1966723189169093,0.29372474681056526,FO,True,Saliency_PTY'>
