,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.22850905235313612,0.35439504601112704,IG,False,Saliency_PTY'>
1,0.1649028676277326,0.232199200536322,IG,False,Saliency_PTY'>
2,0.22600475171543763,0.25384178902603594,IG,False,Saliency_PTY'>
3,0.23412959945537498,0.29800105622207873,IG,False,Saliency_PTY'>
4,0.29524865966437436,0.3095615799272443,IG,False,Saliency_PTY'>
5,0.2607629392239282,0.30918067541717514,IG,False,Saliency_PTY'>
6,0.18345118124895632,0.25813127866539193,IG,False,Saliency_PTY'>
7,0.2519930208462731,0.27233162061188254,IG,False,Saliency_PTY'>
8,0.23564659135365332,0.256976419613042,IG,False,Saliency_PTY'>
9,0.16354645050887623,0.24757972037294101,IG,False,Saliency_PTY'>
10,0.13859235162072456,0.28558795146588173,IG,False,Saliency_PTY'>
11,0.276212334545081,0.30541750138721435,IG,False,Saliency_PTY'>
12,0.1701060627314134,0.27592364299811356,IG,False,Saliency_PTY'>
13,0.26303669781490274,0.31370564987929567,IG,False,Saliency_PTY'>
14,0.29616177471423755,0.34635277430835104,IG,False,Saliency_PTY'>
15,0.2871193243065714,0.3149651582434559,IG,False,Saliency_PTY'>
16,0.2293591794788882,0.2607509150759139,IG,False,Saliency_PTY'>
17,0.23980371567198247,0.28415441264884955,IG,False,Saliency_PTY'>
18,0.23084466911053675,0.2587866526720854,IG,False,Saliency_PTY'>
19,0.24647267246680019,0.2961526935214873,IG,False,Saliency_PTY'>
