,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.022294762930367234,0.024083338166257913,GRAD,False,Saliency_PTY'>
1,0.013141216246475676,0.014863554453405538,GRAD,False,Saliency_PTY'>
2,0.01494482419698551,0.018065472070444344,GRAD,False,Saliency_PTY'>
3,0.0058686614471907626,0.007827708674549487,GRAD,False,Saliency_PTY'>
4,0.03549414509748467,0.0589791615774605,GRAD,False,Saliency_PTY'>
5,0.027196323605568656,0.05613715472668644,GRAD,False,Saliency_PTY'>
6,0.0264430801768608,0.042418481963767116,GRAD,False,Saliency_PTY'>
7,0.012408176500119612,0.014515889567123602,GRAD,False,Saliency_PTY'>
8,0.051154539162030534,0.09173889595642523,GRAD,False,Saliency_PTY'>
9,0.008258121104636883,0.010012933488664973,GRAD,False,Saliency_PTY'>
10,0.08131903107430122,0.16186087351570178,GRAD,False,Saliency_PTY'>
11,0.033846870629085674,0.05933488720819584,GRAD,False,Saliency_PTY'>
12,0.12754065829337458,0.17923306565819605,GRAD,False,Saliency_PTY'>
13,0.017387122343055016,0.021963929551498552,GRAD,False,Saliency_PTY'>
14,0.009320720541134952,0.019232998773562732,GRAD,False,Saliency_PTY'>
15,0.005018794586271301,0.00698773973516776,GRAD,False,Saliency_PTY'>
16,0.058260690501587734,0.12994198745034144,GRAD,False,Saliency_PTY'>
17,0.01337407598905047,0.015467309708751256,GRAD,False,Saliency_PTY'>
18,0.04331545018899142,0.07597176087369567,GRAD,False,Saliency_PTY'>
19,0.005626509300067089,0.010091914481986536,GRAD,False,Saliency_PTY'>
