,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3675597611612362,0.39824348753127037,SG,False,Saliency_PTY'>
1,0.3026270556200919,0.42091473001009805,SG,False,Saliency_PTY'>
2,0.34771278184231974,0.4443522176913391,SG,False,Saliency_PTY'>
3,0.19307501899817364,0.25608622741524273,SG,False,Saliency_PTY'>
4,0.24314781427049229,0.32606039926464514,SG,False,Saliency_PTY'>
5,0.27259257891759825,0.36801600450503436,SG,False,Saliency_PTY'>
6,0.3476391927986256,0.5155682832575197,SG,False,Saliency_PTY'>
7,0.3596885413179215,0.44824954003687767,SG,False,Saliency_PTY'>
8,0.4423257457338181,0.5790354115017493,SG,False,Saliency_PTY'>
9,0.23175279801754795,0.25071737865517496,SG,False,Saliency_PTY'>
10,0.15800500242748042,0.1793914245845812,SG,False,Saliency_PTY'>
11,0.39233007305239953,0.4503658944211099,SG,False,Saliency_PTY'>
12,0.28604423860772354,0.3375040839443407,SG,False,Saliency_PTY'>
13,0.23113573193687445,0.28187169212583346,SG,False,Saliency_PTY'>
14,0.3925224536833031,0.48333499890273557,SG,False,Saliency_PTY'>
15,0.33953438123434554,0.4496717854041459,SG,False,Saliency_PTY'>
16,0.31380980516595663,0.3993466179112044,SG,False,Saliency_PTY'>
17,0.16712983289596609,0.19592216851512462,SG,False,Saliency_PTY'>
18,0.37825088129395096,0.48387438088034845,SG,False,Saliency_PTY'>
19,0.36566023071843184,0.6309694416283431,SG,False,Saliency_PTY'>
