,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3857925722249652,0.620873991331468,FO,False,Saliency_PTY'>
1,0.08908980397823182,0.29136778699006494,FO,False,Saliency_PTY'>
2,0.36971374881464303,0.6328051350641581,FO,False,Saliency_PTY'>
3,0.3755264090014182,0.46961735558423395,FO,False,Saliency_PTY'>
4,0.3632411942581158,0.6221288930067354,FO,False,Saliency_PTY'>
5,0.281783174114929,0.7038475916856018,FO,False,Saliency_PTY'>
6,0.288965285688266,0.6557364219565147,FO,False,Saliency_PTY'>
7,3.4210821219017913e-07,0.3820511913226279,FO,False,Saliency_PTY'>
8,0.025612136515866087,0.633017682352846,FO,False,Saliency_PTY'>
9,0.36759604113891137,0.49915239782778115,FO,False,Saliency_PTY'>
10,0.3390598442890008,0.4614490005141358,FO,False,Saliency_PTY'>
11,0.15125215162390857,0.6667873998581413,FO,False,Saliency_PTY'>
12,0.023763817039239084,0.5142630237987645,FO,False,Saliency_PTY'>
13,0.029013323048157763,3.9441837544684476e-07,FO,False,Saliency_PTY'>
14,0.10396831763875743,0.7554498383395207,FO,False,Saliency_PTY'>
15,0.37232903462017136,0.6416181521841912,FO,False,Saliency_PTY'>
16,0.4663629077486287,0.6714821956836249,FO,False,Saliency_PTY'>
17,0.5877686421765168,0.661115534442172,FO,False,Saliency_PTY'>
18,0.14821189473012394,0.5957308214252911,FO,False,Saliency_PTY'>
19,0.21693337148383257,0.8247114954037497,FO,False,Saliency_PTY'>
