,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3019508278210804,0.33632791382364785,IG,False,Saliency_PTY'>
1,0.23357127065075228,0.2852656566732293,IG,False,Saliency_PTY'>
2,0.201058264475465,0.32159635454399327,IG,False,Saliency_PTY'>
3,0.2760500975252177,0.31929996484061307,IG,False,Saliency_PTY'>
4,0.23616179354000716,0.3034411960754251,IG,False,Saliency_PTY'>
5,0.3031760817251347,0.3292838482846627,IG,False,Saliency_PTY'>
6,0.29197918516043997,0.3370756277813035,IG,False,Saliency_PTY'>
7,0.2741789033855957,0.3268005405968158,IG,False,Saliency_PTY'>
8,0.26855632533820445,0.31124243280879893,IG,False,Saliency_PTY'>
9,0.24801076661495913,0.2950723366623924,IG,False,Saliency_PTY'>
10,0.30551598788464224,0.3212973258705778,IG,False,Saliency_PTY'>
11,0.27062291102170805,0.32091252636838463,IG,False,Saliency_PTY'>
12,0.26440057806190886,0.34152375276168434,IG,False,Saliency_PTY'>
13,0.3411993362070069,0.3575291782543789,IG,False,Saliency_PTY'>
14,0.25212720162277685,0.30294132587805833,IG,False,Saliency_PTY'>
15,0.29145875359344714,0.31975453649746394,IG,False,Saliency_PTY'>
16,0.2695402823503571,0.31190379795546075,IG,False,Saliency_PTY'>
17,0.311851463854299,0.34182112284861527,IG,False,Saliency_PTY'>
18,0.28847669150498884,0.3340737672744959,IG,False,Saliency_PTY'>
19,0.18514043814771353,0.311192816525504,IG,False,Saliency_PTY'>
