,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.17542070780939936,0.21213733234811086,SG,False,Saliency_PTY'>
1,0.1661155191795461,0.21804236529665896,SG,False,Saliency_PTY'>
2,0.16522469140509152,0.20144453887577932,SG,False,Saliency_PTY'>
3,0.14925702685918113,0.18304757650636663,SG,False,Saliency_PTY'>
4,0.1349348430436626,0.15591529677451674,SG,False,Saliency_PTY'>
5,0.1678220188570747,0.22338831130716436,SG,False,Saliency_PTY'>
6,0.1633354543772679,0.20401221579173764,SG,False,Saliency_PTY'>
7,0.15585759855238618,0.2004557546257244,SG,False,Saliency_PTY'>
8,0.1685880967154424,0.2714566497690174,SG,False,Saliency_PTY'>
9,0.16972968138115183,0.23745190981621253,SG,False,Saliency_PTY'>
10,0.17137883293738337,0.20193400593297697,SG,False,Saliency_PTY'>
11,0.17280533087270666,0.3035900172937114,SG,False,Saliency_PTY'>
12,0.19084250924653812,0.2132551900646317,SG,False,Saliency_PTY'>
13,0.1255697349484063,0.17680594957313997,SG,False,Saliency_PTY'>
14,0.16035631122286992,0.1913248779605023,SG,False,Saliency_PTY'>
15,0.2123094309873416,0.2377661467628423,SG,False,Saliency_PTY'>
16,0.1522702358129383,0.22024278907058967,SG,False,Saliency_PTY'>
17,0.17968197906585548,0.20632371869641533,SG,False,Saliency_PTY'>
18,0.1517235086688629,0.2804175845754063,SG,False,Saliency_PTY'>
19,0.17283616816803762,0.30865504671762617,SG,False,Saliency_PTY'>
