,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.22522361277621644,0.2600143743790691,GS,False,Saliency_PTY'>
1,0.2194707252857222,0.2602703400684301,GS,False,Saliency_PTY'>
2,0.25045334619006776,0.2876030781690095,GS,False,Saliency_PTY'>
3,0.23225611955839195,0.24388699381908016,GS,False,Saliency_PTY'>
4,0.21577558935466506,0.2526973096492603,GS,False,Saliency_PTY'>
5,0.2195218284003219,0.2359878314527962,GS,False,Saliency_PTY'>
6,0.28674311016028436,0.32200534776530215,GS,False,Saliency_PTY'>
7,0.22973050671119552,0.270331891476019,GS,False,Saliency_PTY'>
8,0.2517975211805067,0.282793207933877,GS,False,Saliency_PTY'>
9,0.25338688743464755,0.2933940102047983,GS,False,Saliency_PTY'>
10,0.19677114097323503,0.2505473364516472,GS,False,Saliency_PTY'>
11,0.27222131898923463,0.29116066235769317,GS,False,Saliency_PTY'>
12,0.23280793727322613,0.2559841785318667,GS,False,Saliency_PTY'>
13,0.25712042774326715,0.26872857021659813,GS,False,Saliency_PTY'>
14,0.24932815985750517,0.2743437105819636,GS,False,Saliency_PTY'>
15,0.25067513749672066,0.2799980684789255,GS,False,Saliency_PTY'>
16,0.21657362034631483,0.2254141436955101,GS,False,Saliency_PTY'>
17,0.20620490030182323,0.22351818755165506,GS,False,Saliency_PTY'>
18,0.28116674439876044,0.2997280307845234,GS,False,Saliency_PTY'>
19,0.20527574201619408,0.23135417952847698,GS,False,Saliency_PTY'>
