,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5299363763487623,0.6262977536004628,SG,True,Saliency_PTY'>
1,0.4212398240240886,0.4758201983358208,SG,True,Saliency_PTY'>
2,0.2710762581536777,0.48625849092388634,SG,True,Saliency_PTY'>
3,0.5326682561989871,0.576516280558842,SG,True,Saliency_PTY'>
4,0.29343016569195035,0.5252081823298375,SG,True,Saliency_PTY'>
5,0.43520049716134424,0.4925922755105844,SG,True,Saliency_PTY'>
6,0.44979335275749177,0.5728590065902255,SG,True,Saliency_PTY'>
7,0.4137739734121304,0.4826334211491922,SG,True,Saliency_PTY'>
8,0.4505179101198025,0.5017179964667512,SG,True,Saliency_PTY'>
9,0.32208682126410454,0.6032420988729403,SG,True,Saliency_PTY'>
10,0.31513371735824136,0.5641227539444083,SG,True,Saliency_PTY'>
11,0.45910089949227795,0.5167540835038498,SG,True,Saliency_PTY'>
12,0.4635120906469881,0.5596687104043262,SG,True,Saliency_PTY'>
13,0.4414261501765431,0.5159487833527346,SG,True,Saliency_PTY'>
14,0.4101791166083891,0.5232060674466722,SG,True,Saliency_PTY'>
15,0.31616613948696265,0.3222609816313147,SG,True,Saliency_PTY'>
16,0.45351631849304697,0.567023513123648,SG,True,Saliency_PTY'>
17,0.32849303619381065,0.41426783577558046,SG,True,Saliency_PTY'>
18,0.4145816177819216,0.4765670377920331,SG,True,Saliency_PTY'>
19,0.4489727456207134,0.49958194960606644,SG,True,Saliency_PTY'>
