,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.09481897931575824,0.11267166371639432,GRAD,False,Saliency_PTY'>
1,0.09322277932667414,0.1302509929550748,GRAD,False,Saliency_PTY'>
2,0.11049125300917602,0.13747856213684287,GRAD,False,Saliency_PTY'>
3,0.08084493025829777,0.10568933984382443,GRAD,False,Saliency_PTY'>
4,0.12296785216518169,0.1962196574447952,GRAD,False,Saliency_PTY'>
5,0.04721988299162724,0.06099195640250597,GRAD,False,Saliency_PTY'>
6,0.09467729967357233,0.11205719395431964,GRAD,False,Saliency_PTY'>
7,0.1349888192324596,0.2624084493981365,GRAD,False,Saliency_PTY'>
8,0.05797427909503313,0.06903337432106645,GRAD,False,Saliency_PTY'>
9,0.08175685310345061,0.1887881096918803,GRAD,False,Saliency_PTY'>
10,0.06053801208958263,0.11188787349310915,GRAD,False,Saliency_PTY'>
11,0.07599754311612417,0.12503045145151911,GRAD,False,Saliency_PTY'>
12,0.1143677075268628,0.125729514796887,GRAD,False,Saliency_PTY'>
13,0.0783994850540604,0.09698810357527751,GRAD,False,Saliency_PTY'>
14,0.11737351192354144,0.15339662024952797,GRAD,False,Saliency_PTY'>
15,0.14153622621335699,0.1872925235748986,GRAD,False,Saliency_PTY'>
16,0.13514849422384512,0.24322039062582296,GRAD,False,Saliency_PTY'>
17,0.060519786465481805,0.0914270557653447,GRAD,False,Saliency_PTY'>
18,0.09163571992317278,0.13053063146182572,GRAD,False,Saliency_PTY'>
19,0.25445037933058956,0.3161195573686907,GRAD,False,Saliency_PTY'>
