,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1695306131144617,0.25603080448258236,SG,False,Saliency_PTY'>
1,0.1344325416655422,0.1741745953705212,SG,False,Saliency_PTY'>
2,0.10197476468527573,0.150526446251709,SG,False,Saliency_PTY'>
3,0.14146654839411313,0.1992190881704488,SG,False,Saliency_PTY'>
4,0.11275151858723982,0.16717581020003724,SG,False,Saliency_PTY'>
5,0.325804789968107,0.4173897167788172,SG,False,Saliency_PTY'>
6,0.10692009829889906,0.15883797919782805,SG,False,Saliency_PTY'>
7,0.09201120231389187,0.12591305805663006,SG,False,Saliency_PTY'>
8,0.24827931697947384,0.3427303733104787,SG,False,Saliency_PTY'>
9,0.23544902040755128,0.3541793054702027,SG,False,Saliency_PTY'>
10,0.28975488966141794,0.4778961246231863,SG,False,Saliency_PTY'>
11,0.11420353346675205,0.16802646726088047,SG,False,Saliency_PTY'>
12,0.15582166444571843,0.3462326174231428,SG,False,Saliency_PTY'>
13,0.38687235883199445,0.4733081833826491,SG,False,Saliency_PTY'>
14,0.23420954136983424,0.2830769071120404,SG,False,Saliency_PTY'>
15,0.1113259028549983,0.17467442062742009,SG,False,Saliency_PTY'>
16,0.2658505377650576,0.4164755423571676,SG,False,Saliency_PTY'>
17,0.12186193635416212,0.14834719670949117,SG,False,Saliency_PTY'>
18,0.1405227918606072,0.2023701257182061,SG,False,Saliency_PTY'>
19,0.25963302682447,0.3511560694077905,SG,False,Saliency_PTY'>
