,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.27819905316875004,0.38290406804623994,GRAD,True,Saliency_PTY'>
1,0.1262668267948962,0.24870091460803231,GRAD,True,Saliency_PTY'>
2,0.24543430575950026,0.2772825632639056,GRAD,True,Saliency_PTY'>
3,0.4035458017827418,0.45318531852463134,GRAD,True,Saliency_PTY'>
4,0.25403983851078926,0.3586780075147035,GRAD,True,Saliency_PTY'>
5,0.33750217017288453,0.4526575831420119,GRAD,True,Saliency_PTY'>
6,0.32494912453410907,0.46131830771812266,GRAD,True,Saliency_PTY'>
7,0.2980339431840204,0.36649207084681545,GRAD,True,Saliency_PTY'>
8,0.17462812575938474,0.20360867960981444,GRAD,True,Saliency_PTY'>
9,0.23688759732232284,0.2665243725715109,GRAD,True,Saliency_PTY'>
10,0.22507965274855185,0.3401014542096049,GRAD,True,Saliency_PTY'>
11,0.2068857601496829,0.29599900915305355,GRAD,True,Saliency_PTY'>
12,0.17100979702963257,0.255326373749516,GRAD,True,Saliency_PTY'>
13,0.3636624961336753,0.5135799773989302,GRAD,True,Saliency_PTY'>
14,0.4088176312528667,0.43734221375752563,GRAD,True,Saliency_PTY'>
15,0.2245591986791259,0.2459581563769776,GRAD,True,Saliency_PTY'>
16,0.14965770348327273,0.1799622366861987,GRAD,True,Saliency_PTY'>
17,0.18736395622786212,0.25544359549464,GRAD,True,Saliency_PTY'>
18,0.3276325339983345,0.49008637091410345,GRAD,True,Saliency_PTY'>
19,0.5478923109374211,0.6555025865637292,GRAD,True,Saliency_PTY'>
