,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.04916381648778494,0.056849224710678575,IG,True,Saliency_PTY'>
1,0.05519279416550602,0.08121968366626264,IG,True,Saliency_PTY'>
2,0.07790722824742248,0.10134591268736565,IG,True,Saliency_PTY'>
3,0.06628691730600195,0.07978253821284012,IG,True,Saliency_PTY'>
4,0.0456309879377551,0.054963290197432534,IG,True,Saliency_PTY'>
5,0.061014826511341116,0.07728134509427523,IG,True,Saliency_PTY'>
6,0.09711729943266681,0.11537286124796951,IG,True,Saliency_PTY'>
7,0.07438774212816765,0.07892324413952842,IG,True,Saliency_PTY'>
8,0.06483865069023756,0.07805315867283684,IG,True,Saliency_PTY'>
9,0.06769795471472635,0.11385803351561459,IG,True,Saliency_PTY'>
10,0.05840416927467955,0.06427383557325518,IG,True,Saliency_PTY'>
11,0.05488548207378827,0.09227908738201898,IG,True,Saliency_PTY'>
12,0.04479944529406385,0.05732053775305932,IG,True,Saliency_PTY'>
13,0.06325816980132577,0.06960711632653573,IG,True,Saliency_PTY'>
14,0.0557398128830041,0.06721842783460534,IG,True,Saliency_PTY'>
15,0.06493753844656587,0.07748143532804658,IG,True,Saliency_PTY'>
16,0.06252474399831442,0.0849208580024858,IG,True,Saliency_PTY'>
17,0.0410768396856355,0.061175466964534325,IG,True,Saliency_PTY'>
18,0.04793389802849615,0.05567331044871385,IG,True,Saliency_PTY'>
19,0.05468872372602893,0.06857475352564579,IG,True,Saliency_PTY'>
