,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.15136678043099422,0.27000512179720515,GS,True,Saliency_PTY'>
1,0.14539889340009562,0.27030881796164563,GS,True,Saliency_PTY'>
2,0.18378275504922673,0.2904007342599662,GS,True,Saliency_PTY'>
3,0.11099900713668864,2.0229575799123003,GS,True,Saliency_PTY'>
4,0.12681274762968914,0.30251767440421634,GS,True,Saliency_PTY'>
5,0.2980482266375899,0.3459357848430027,GS,True,Saliency_PTY'>
6,0.1202962890908373,2.019430112916558,GS,True,Saliency_PTY'>
7,0.10896522054598434,2.003010082476467,GS,True,Saliency_PTY'>
8,0.2530307900822172,1.284642447340871,GS,True,Saliency_PTY'>
9,0.14267566895954337,0.3227222759102658,GS,True,Saliency_PTY'>
10,0.15395477354733506,1.956150792111627,GS,True,Saliency_PTY'>
11,0.30764127454651613,1.3024393482189343,GS,True,Saliency_PTY'>
12,0.11159233061415712,0.32801254979269084,GS,True,Saliency_PTY'>
13,0.16201240983142448,0.14519575822482164,GS,True,Saliency_PTY'>
14,0.10268904989116356,0.9866912451286631,GS,True,Saliency_PTY'>
15,0.22445323236393017,0.9847704857287335,GS,True,Saliency_PTY'>
16,0.14671265177043788,0.4080747390649889,GS,True,Saliency_PTY'>
17,0.24320507886579926,0.8924033844208461,GS,True,Saliency_PTY'>
18,0.15738602563610107,0.8703112905967187,GS,True,Saliency_PTY'>
19,0.1756171226316142,0.2835240587493223,GS,True,Saliency_PTY'>
