,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.12588569526919435,0.14625899522407054,GRAD,True,Saliency_PTY'>
1,0.0818468159168918,0.10237366001729013,GRAD,True,Saliency_PTY'>
2,0.13679989556123764,0.16915599932292977,GRAD,True,Saliency_PTY'>
3,0.19187103865621158,0.19826659273305317,GRAD,True,Saliency_PTY'>
4,0.13640326428263308,0.15897463713433962,GRAD,True,Saliency_PTY'>
5,0.22922524900485347,0.24161286529166032,GRAD,True,Saliency_PTY'>
6,0.13265328410891372,0.20328114457819307,GRAD,True,Saliency_PTY'>
7,0.07833894172009301,0.11585707961877717,GRAD,True,Saliency_PTY'>
8,0.38444969077199515,0.3902507367999107,GRAD,True,Saliency_PTY'>
9,0.1802633965132629,0.18787721054031775,GRAD,True,Saliency_PTY'>
10,0.13628736162582283,0.1694114226173865,GRAD,True,Saliency_PTY'>
11,0.12589114573284105,0.21205066818424742,GRAD,True,Saliency_PTY'>
12,0.18327807574322652,0.22736393941820876,GRAD,True,Saliency_PTY'>
13,0.15287623543133902,0.18759222959770105,GRAD,True,Saliency_PTY'>
14,0.09547959475944452,0.12887514965454352,GRAD,True,Saliency_PTY'>
15,0.1816404203904303,0.24988918444252067,GRAD,True,Saliency_PTY'>
16,0.20163191645346226,0.2371576275475939,GRAD,True,Saliency_PTY'>
17,0.22896730583244143,0.25474403172417076,GRAD,True,Saliency_PTY'>
18,0.14348695417264803,0.2908228623412592,GRAD,True,Saliency_PTY'>
19,0.12304827726944141,0.20442915873397588,GRAD,True,Saliency_PTY'>
