,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07105302164657461,0.09191897347797673,GRAD,False,Saliency_PTY'>
1,0.05303609368605294,0.0674875528641597,GRAD,False,Saliency_PTY'>
2,0.055782618201663615,0.0730935857469945,GRAD,False,Saliency_PTY'>
3,0.04852578116123518,0.07308492344970581,GRAD,False,Saliency_PTY'>
4,0.05183768941023674,0.06841355741117441,GRAD,False,Saliency_PTY'>
5,0.045699446257392376,0.05882547976601606,GRAD,False,Saliency_PTY'>
6,0.06671371454960745,0.13172117273890366,GRAD,False,Saliency_PTY'>
7,0.08677577130271785,0.10675690056360337,GRAD,False,Saliency_PTY'>
8,0.0630821211665479,0.09897081534396623,GRAD,False,Saliency_PTY'>
9,0.045490094565439114,0.07058986039060729,GRAD,False,Saliency_PTY'>
10,0.10705361787089758,0.12077452251218188,GRAD,False,Saliency_PTY'>
11,0.04536226526792705,0.05268466965165407,GRAD,False,Saliency_PTY'>
12,0.060138332510691804,0.06854632134437177,GRAD,False,Saliency_PTY'>
13,0.059310502590839496,0.0891868335665746,GRAD,False,Saliency_PTY'>
14,0.045451418041058865,0.059228354248780285,GRAD,False,Saliency_PTY'>
15,0.09266654254090849,0.12586779669475132,GRAD,False,Saliency_PTY'>
16,0.06643898356222047,0.08340039956156704,GRAD,False,Saliency_PTY'>
17,0.06319489127304648,0.07300487599948202,GRAD,False,Saliency_PTY'>
18,0.06258422502781356,0.07701802374883238,GRAD,False,Saliency_PTY'>
19,0.0760521271553842,0.09393475276376141,GRAD,False,Saliency_PTY'>
