,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2576900952069082,0.32556618540498794,GRAD,True,Saliency_PTY'>
1,0.27791348796469084,0.3214383376350593,GRAD,True,Saliency_PTY'>
2,0.30385107222303176,0.3323382159481637,GRAD,True,Saliency_PTY'>
3,0.30107207925442886,0.348045037470832,GRAD,True,Saliency_PTY'>
4,0.3522200839472479,0.47066087032891646,GRAD,True,Saliency_PTY'>
5,0.462879016629147,0.5432646218520276,GRAD,True,Saliency_PTY'>
6,0.3920610078189074,0.45424544078891516,GRAD,True,Saliency_PTY'>
7,0.5074035383168731,0.6050456147065654,GRAD,True,Saliency_PTY'>
8,0.2930269297235182,0.35508787980014744,GRAD,True,Saliency_PTY'>
9,0.36423850460060103,0.47033026145885626,GRAD,True,Saliency_PTY'>
10,0.23885138483028348,0.2933724991753792,GRAD,True,Saliency_PTY'>
11,0.3574650723754309,0.3905155036131336,GRAD,True,Saliency_PTY'>
12,0.32321813064654026,0.40452097502496537,GRAD,True,Saliency_PTY'>
13,0.3123198365716776,0.4348478713366966,GRAD,True,Saliency_PTY'>
14,0.3462778312288627,0.37760404789038043,GRAD,True,Saliency_PTY'>
15,0.27437132465727554,0.30117026938044533,GRAD,True,Saliency_PTY'>
16,0.3309576237823952,0.3465607366897821,GRAD,True,Saliency_PTY'>
17,0.3011062641530337,0.3769746291422757,GRAD,True,Saliency_PTY'>
18,0.25430078921633675,0.3256277099701856,GRAD,True,Saliency_PTY'>
19,0.341952315063852,0.42224068218176636,GRAD,True,Saliency_PTY'>
