,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6242915671041172,0.6768395033490496,GS,True,Saliency_PTY'>
1,0.3860556668864014,0.587548308410032,GS,True,Saliency_PTY'>
2,0.4142307181416377,0.5691449753537788,GS,True,Saliency_PTY'>
3,0.5538915957372013,0.6507199990202973,GS,True,Saliency_PTY'>
4,0.5531981125998349,0.6592896727329141,GS,True,Saliency_PTY'>
5,0.6276481657231819,0.7007069786214613,GS,True,Saliency_PTY'>
6,0.37049201997021863,0.5551624618266029,GS,True,Saliency_PTY'>
7,0.42699202971621136,0.48997643863643237,GS,True,Saliency_PTY'>
8,0.45690538711855994,0.5251795583014581,GS,True,Saliency_PTY'>
9,0.36208364676513194,0.5125199612549898,GS,True,Saliency_PTY'>
10,0.5638551749881728,0.6674091608763137,GS,True,Saliency_PTY'>
11,0.4979043570812333,0.5989918204572434,GS,True,Saliency_PTY'>
12,0.3920704208240434,0.49764545871468446,GS,True,Saliency_PTY'>
13,0.49172994130928016,0.5426204300980136,GS,True,Saliency_PTY'>
14,0.4755327536519909,0.5980104245961808,GS,True,Saliency_PTY'>
15,0.36232278663586515,0.44817948201743163,GS,True,Saliency_PTY'>
16,0.47677120124542743,0.5345735585009574,GS,True,Saliency_PTY'>
17,0.33517391749798175,0.531060292169402,GS,True,Saliency_PTY'>
18,0.5317665398540563,0.6730781821801085,GS,True,Saliency_PTY'>
19,0.5023518640784169,0.5582544035318688,GS,True,Saliency_PTY'>
