,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.49740844143714397,0.6001407323648074,FO,False,Saliency_PTY'>
1,0.3935372202949023,0.516395293054643,FO,False,Saliency_PTY'>
2,0.3150263104826376,0.45127507749792717,FO,False,Saliency_PTY'>
3,0.43729689570558106,0.49285726676088304,FO,False,Saliency_PTY'>
4,0.3177268768725469,0.3899588011568071,FO,False,Saliency_PTY'>
5,0.3226867343165163,0.3672509111856452,FO,False,Saliency_PTY'>
6,0.3046909468442459,0.512839927422414,FO,False,Saliency_PTY'>
7,0.3886801880459351,0.4549068088092577,FO,False,Saliency_PTY'>
8,0.35427861623260076,0.43063204035474795,FO,False,Saliency_PTY'>
9,0.40863437931061836,0.444125164325798,FO,False,Saliency_PTY'>
10,0.310442317703334,0.4073597781025557,FO,False,Saliency_PTY'>
11,0.3102302490383646,0.4038393382978179,FO,False,Saliency_PTY'>
12,0.3578838398440267,0.44461583657433007,FO,False,Saliency_PTY'>
13,0.2616367265797586,0.583788866827446,FO,False,Saliency_PTY'>
14,0.4388368137221373,0.5865795579622898,FO,False,Saliency_PTY'>
15,0.3398918643460558,0.3943462602411243,FO,False,Saliency_PTY'>
16,0.669799360814532,0.7365494083271136,FO,False,Saliency_PTY'>
17,0.24336771288415449,0.3498187301743345,FO,False,Saliency_PTY'>
18,0.3424059466627586,0.4012859721668326,FO,False,Saliency_PTY'>
19,0.34860240468237974,0.4440095682898932,FO,False,Saliency_PTY'>
