,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.15077700751578169,0.23526160040166336,GRAD,True,Saliency_PTY'>
1,0.1539151609000385,0.2332364433689887,GRAD,True,Saliency_PTY'>
2,0.1117593680568247,0.15584751712728429,GRAD,True,Saliency_PTY'>
3,0.282006856358472,0.3015062807593777,GRAD,True,Saliency_PTY'>
4,0.19437013789923888,0.25544554437924116,GRAD,True,Saliency_PTY'>
5,0.16471798173410246,0.20522155650774185,GRAD,True,Saliency_PTY'>
6,0.21533339415742833,0.2750736988977162,GRAD,True,Saliency_PTY'>
7,0.20355209705745875,0.27642092107202687,GRAD,True,Saliency_PTY'>
8,0.14701742027187753,0.15654431567149527,GRAD,True,Saliency_PTY'>
9,0.20642156999804268,0.24693245613789808,GRAD,True,Saliency_PTY'>
10,0.0968472828626781,0.19011045191422069,GRAD,True,Saliency_PTY'>
11,0.1501367344262903,0.24263986595540743,GRAD,True,Saliency_PTY'>
12,0.25201509525452237,0.2672176794805148,GRAD,True,Saliency_PTY'>
13,0.21580937727511124,0.2835414564786796,GRAD,True,Saliency_PTY'>
14,0.10382105617571084,0.19744148091391714,GRAD,True,Saliency_PTY'>
15,0.21648668136703067,0.2450600858968196,GRAD,True,Saliency_PTY'>
16,0.20307103865401363,0.26565166024458364,GRAD,True,Saliency_PTY'>
17,0.18886894612853816,0.34545142075243074,GRAD,True,Saliency_PTY'>
18,0.2182727935377097,0.241096695425622,GRAD,True,Saliency_PTY'>
19,0.11078992841683084,0.12966241279016583,GRAD,True,Saliency_PTY'>
