,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4072435683851171,0.40724356960488617,FO,False,Saliency_PTY'>
1,1.0733410830322303,1.0733410830322305,FO,False,Saliency_PTY'>
2,2.9489434952223993e-08,1.4257807400002536e-07,FO,False,Saliency_PTY'>
3,0.28714907322342575,0.2871490732234257,FO,False,Saliency_PTY'>
4,0.0,0.0,FO,False,Saliency_PTY'>
5,0.7077448890637079,0.764452393070929,FO,False,Saliency_PTY'>
6,0.013830829198659267,3.608880060316036e-07,FO,False,Saliency_PTY'>
7,0.5443017158351519,0.6089968700592161,FO,False,Saliency_PTY'>
8,0.23775090624224923,0.46308697048047914,FO,False,Saliency_PTY'>
9,0.0,0.0,FO,False,Saliency_PTY'>
10,0.0,0.0,FO,False,Saliency_PTY'>
11,0.013769306728638315,4.226721059343857e-07,FO,False,Saliency_PTY'>
12,0.0,0.0,FO,False,Saliency_PTY'>
13,0.49608117010398106,0.5006751128024877,FO,False,Saliency_PTY'>
14,0.012723257439488257,0.2544634395622484,FO,False,Saliency_PTY'>
15,5.039311762301111e-09,3.038819330395895e-08,FO,False,Saliency_PTY'>
16,0.0,0.0,FO,False,Saliency_PTY'>
17,0.0,0.0,FO,False,Saliency_PTY'>
18,0.012731092942358685,1.662325612616352e-07,FO,False,Saliency_PTY'>
19,1.513583328700275e-09,3.02716665740055e-08,FO,False,Saliency_PTY'>
