,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3419288546673084,0.39170435358418965,SG,False,Saliency_PTY'>
1,0.24650159986392564,0.40410887844722304,SG,False,Saliency_PTY'>
2,0.2521582538402899,0.33259451601519074,SG,False,Saliency_PTY'>
3,0.28279381473333526,0.3960393887715054,SG,False,Saliency_PTY'>
4,0.22043902069095692,0.2576798114336174,SG,False,Saliency_PTY'>
5,0.25954145451928035,0.41786273840494426,SG,False,Saliency_PTY'>
6,0.2687013550654608,0.37336434387820444,SG,False,Saliency_PTY'>
7,0.3055468216534853,0.4194402930624052,SG,False,Saliency_PTY'>
8,0.3274143877542982,0.4309795807521494,SG,False,Saliency_PTY'>
9,0.27884518695825355,0.38262030093286553,SG,False,Saliency_PTY'>
10,0.25847086721157086,0.38083976139338194,SG,False,Saliency_PTY'>
11,0.35382244822186515,0.45199646726796794,SG,False,Saliency_PTY'>
12,0.3063604897093691,0.4211411962611599,SG,False,Saliency_PTY'>
13,0.34612047810576047,0.38877391619334656,SG,False,Saliency_PTY'>
14,0.312499043628336,0.42263691440753376,SG,False,Saliency_PTY'>
15,0.292487179777522,0.42792574266102484,SG,False,Saliency_PTY'>
16,0.2401853431659912,0.44229037233215424,SG,False,Saliency_PTY'>
17,0.29062114647506065,0.3487665219743038,SG,False,Saliency_PTY'>
18,0.3306542838237642,0.4044690433845687,SG,False,Saliency_PTY'>
19,0.2877157330792034,0.4603461931841169,SG,False,Saliency_PTY'>
