,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.23608232373141505,0.26926505101487747,GRAD,True,Saliency_PTY'>
1,0.2342288992110239,0.3398229677289124,GRAD,True,Saliency_PTY'>
2,0.22027535541582957,0.31782001172100716,GRAD,True,Saliency_PTY'>
3,0.20944756964002406,0.27600760584688927,GRAD,True,Saliency_PTY'>
4,0.3471802287982684,0.3935595608077429,GRAD,True,Saliency_PTY'>
5,0.22011425856044126,0.25896380187016893,GRAD,True,Saliency_PTY'>
6,0.21588069729582152,0.27477583904632974,GRAD,True,Saliency_PTY'>
7,0.19265458028026677,0.24032437301033746,GRAD,True,Saliency_PTY'>
8,0.23432482349916745,0.285434089037196,GRAD,True,Saliency_PTY'>
9,0.15927575299029761,0.2701211256201723,GRAD,True,Saliency_PTY'>
10,0.22121762124005837,0.33843286314477694,GRAD,True,Saliency_PTY'>
11,0.3035490479353098,0.37692018293012497,GRAD,True,Saliency_PTY'>
12,0.15985131429100172,0.1871463626431549,GRAD,True,Saliency_PTY'>
13,0.1222962091064588,0.22786161398614363,GRAD,True,Saliency_PTY'>
14,0.1403950069846563,0.20084971303936172,GRAD,True,Saliency_PTY'>
15,0.22274877062042794,0.265059929519768,GRAD,True,Saliency_PTY'>
16,0.2058360424748571,0.31388409227624564,GRAD,True,Saliency_PTY'>
17,0.2276535904691709,0.25436547682871424,GRAD,True,Saliency_PTY'>
18,0.2857758411210301,0.3020758152220304,GRAD,True,Saliency_PTY'>
19,0.18045334267188914,0.31443421848826486,GRAD,True,Saliency_PTY'>
