,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.0945599638166772,0.1603610744252328,FO,True,Saliency_PTY'>
1,0.1227624311957295,0.1313643303220586,FO,True,Saliency_PTY'>
2,0.15564581874650377,0.19616727193763722,FO,True,Saliency_PTY'>
3,0.08056606053243538,0.09511678006037579,FO,True,Saliency_PTY'>
4,0.09799982444720581,0.10687989441652575,FO,True,Saliency_PTY'>
5,0.11341811646379774,0.12963900061251404,FO,True,Saliency_PTY'>
6,0.1489686659479079,0.17568729858352794,FO,True,Saliency_PTY'>
7,0.07925940731428781,0.08937892524602926,FO,True,Saliency_PTY'>
8,0.10542171389425588,0.12983470187772042,FO,True,Saliency_PTY'>
9,0.07535553988765123,0.08494226905268959,FO,True,Saliency_PTY'>
10,0.1528347092744015,0.18090492270270186,FO,True,Saliency_PTY'>
11,0.07746426574932366,0.15834232842657034,FO,True,Saliency_PTY'>
12,0.08613403217194757,0.09968825498082416,FO,True,Saliency_PTY'>
13,0.12087153905864331,0.14346680425760036,FO,True,Saliency_PTY'>
14,0.1276495208608085,0.16537954092090476,FO,True,Saliency_PTY'>
15,0.13426655588383626,0.15015599215313524,FO,True,Saliency_PTY'>
16,0.05152715209088939,0.06359001025229205,FO,True,Saliency_PTY'>
17,0.13889498045628895,0.15011327666384847,FO,True,Saliency_PTY'>
18,0.13966268577536925,0.17257889997150463,FO,True,Saliency_PTY'>
19,0.09978200730919766,0.11581290055704112,FO,True,Saliency_PTY'>
