,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.17655864329970708,0.5879310606010746,FO,True,Saliency_PTY'>
1,0.11974034229713133,0.5331092802517433,FO,True,Saliency_PTY'>
2,0.0,0.0,FO,True,Saliency_PTY'>
3,0.013157366047465851,0.060075576127261214,FO,True,Saliency_PTY'>
4,0.04022190131322353,0.29595621030109365,FO,True,Saliency_PTY'>
5,0.2475639029763351,0.2862554733890867,FO,True,Saliency_PTY'>
6,0.43674826151874446,0.47439598959336604,FO,True,Saliency_PTY'>
7,0.0,0.0,FO,True,Saliency_PTY'>
8,0.10849634429357632,0.21325012181161535,FO,True,Saliency_PTY'>
9,0.12015709882621284,0.26784722994253113,FO,True,Saliency_PTY'>
10,0.07157815684596472,0.21569470803554952,FO,True,Saliency_PTY'>
11,0.03832928292385849,0.16097319108926067,FO,True,Saliency_PTY'>
12,0.13869133213998489,0.40855193733403533,FO,True,Saliency_PTY'>
13,0.037329260891712436,0.20352434093112542,FO,True,Saliency_PTY'>
14,0.19918858734070866,0.6599685982115918,FO,True,Saliency_PTY'>
15,0.10881940663497716,0.24708739363626692,FO,True,Saliency_PTY'>
16,0.030033355364954512,0.14248417521301668,FO,True,Saliency_PTY'>
17,0.42201419094990705,0.594071871979619,FO,True,Saliency_PTY'>
18,0.0,0.0,FO,True,Saliency_PTY'>
19,0.017669450358296104,0.07134366033276174,FO,True,Saliency_PTY'>
