,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.06313158658638442,0.07171173414413196,GS,False,Saliency_PTY'>
1,0.05625678900065313,0.0699420511079513,GS,False,Saliency_PTY'>
2,0.060818840945636346,0.06662136047661366,GS,False,Saliency_PTY'>
3,0.05023493867629371,0.06954910785849636,GS,False,Saliency_PTY'>
4,0.07313040518254724,0.0844226789721081,GS,False,Saliency_PTY'>
5,0.06314443859854711,0.09407784515913255,GS,False,Saliency_PTY'>
6,0.05714901491531198,0.07031845212778089,GS,False,Saliency_PTY'>
7,0.049077102023131626,0.08535552247709789,GS,False,Saliency_PTY'>
8,0.07094313190415873,0.07667482702768091,GS,False,Saliency_PTY'>
9,0.06041171239890518,0.07723088224688976,GS,False,Saliency_PTY'>
10,0.06357316221673,0.07848811525614242,GS,False,Saliency_PTY'>
11,0.07514648015168786,0.09252226239735899,GS,False,Saliency_PTY'>
12,0.05244788650079311,0.07265288282969792,GS,False,Saliency_PTY'>
13,0.05422482951380635,0.07154544675163921,GS,False,Saliency_PTY'>
14,0.06563458456972052,0.08023628586162267,GS,False,Saliency_PTY'>
15,0.06404255940018723,0.07548181032622571,GS,False,Saliency_PTY'>
16,0.05118700574005326,0.06070405642942785,GS,False,Saliency_PTY'>
17,0.0771508581069228,0.08709169507367662,GS,False,Saliency_PTY'>
18,0.058826633417933906,0.0728599292833889,GS,False,Saliency_PTY'>
19,0.06203037532861759,0.07802116426060324,GS,False,Saliency_PTY'>
