,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.06583030559020028,0.09854651708451204,GS,False,Saliency_PTY'>
1,0.06725950523334952,0.09931024725936431,GS,False,Saliency_PTY'>
2,0.06096761737907943,0.0920373615274167,GS,False,Saliency_PTY'>
3,0.09217768536985278,0.10939472251915199,GS,False,Saliency_PTY'>
4,0.08112671296569096,0.10126199987589732,GS,False,Saliency_PTY'>
5,0.07551877600283989,0.09567639645422742,GS,False,Saliency_PTY'>
6,0.08584316067701078,0.10602047226436508,GS,False,Saliency_PTY'>
7,0.08486266804548177,0.08977227901374218,GS,False,Saliency_PTY'>
8,0.07798230609664006,0.10379227114162466,GS,False,Saliency_PTY'>
9,0.1197866347342704,0.14056170574148671,GS,False,Saliency_PTY'>
10,0.06435326315399229,0.07762837095433733,GS,False,Saliency_PTY'>
11,0.08032164328705622,0.09849046523062828,GS,False,Saliency_PTY'>
12,0.07641349100363629,0.1078390564895456,GS,False,Saliency_PTY'>
13,0.08732060886868902,0.1089522085594685,GS,False,Saliency_PTY'>
14,0.08664095262954567,0.11276413083901746,GS,False,Saliency_PTY'>
15,0.08045723637775694,0.09360642027879795,GS,False,Saliency_PTY'>
16,0.08492534167104497,0.09767376135349062,GS,False,Saliency_PTY'>
17,0.07350262099371639,0.09238388663540482,GS,False,Saliency_PTY'>
18,0.08615347908156547,0.09693923928997823,GS,False,Saliency_PTY'>
19,0.07623686535251774,0.0872470772893223,GS,False,Saliency_PTY'>
