,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.10015235360807959,0.1552790892296343,GRAD,True,Saliency_PTY'>
1,0.08707686013344283,0.15770901550086663,GRAD,True,Saliency_PTY'>
2,0.06860823702733643,0.11526738122253592,GRAD,True,Saliency_PTY'>
3,0.10322680518083394,0.4984818819345176,GRAD,True,Saliency_PTY'>
4,0.08259618573369618,0.12062930805185258,GRAD,True,Saliency_PTY'>
5,0.09272477645553688,0.1672195218047318,GRAD,True,Saliency_PTY'>
6,0.09267253015463627,0.14184612210578113,GRAD,True,Saliency_PTY'>
7,0.10904905299282237,0.16803521003539296,GRAD,True,Saliency_PTY'>
8,0.0755363441216325,0.1183735216159151,GRAD,True,Saliency_PTY'>
9,0.16987960646087277,0.22154718293601341,GRAD,True,Saliency_PTY'>
10,0.1397258481190899,0.16140854247047376,GRAD,True,Saliency_PTY'>
11,0.1430387160052251,0.17598268615748963,GRAD,True,Saliency_PTY'>
12,0.04355698517462009,0.12616994256569708,GRAD,True,Saliency_PTY'>
13,0.18941552776711473,0.20973108980918534,GRAD,True,Saliency_PTY'>
14,0.05927992298196942,0.11462498952190676,GRAD,True,Saliency_PTY'>
15,0.09881225005443138,0.12129862196996052,GRAD,True,Saliency_PTY'>
16,0.08208939710199349,0.1526653918040111,GRAD,True,Saliency_PTY'>
17,0.06753097376562336,0.11590230455618314,GRAD,True,Saliency_PTY'>
18,0.14070050671465018,0.17840853707775586,GRAD,True,Saliency_PTY'>
19,0.10615787960552432,0.15855622221563911,GRAD,True,Saliency_PTY'>
