,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2577768525846518,0.2653714902538654,FO,True,Saliency_PTY'>
1,0.23415938629569716,0.28723412581516206,FO,True,Saliency_PTY'>
2,0.23745000449876036,0.2569892990027087,FO,True,Saliency_PTY'>
3,0.23113527303975623,0.2463816345875454,FO,True,Saliency_PTY'>
4,0.3578204631171278,0.4021170979556276,FO,True,Saliency_PTY'>
5,0.25802779523293223,0.30024000073577994,FO,True,Saliency_PTY'>
6,0.23119417897117528,0.350205418818796,FO,True,Saliency_PTY'>
7,0.22046035484672427,0.24749442259508475,FO,True,Saliency_PTY'>
8,0.11832097193588689,0.22465848337277844,FO,True,Saliency_PTY'>
9,0.22633521361070225,0.25153261689728984,FO,True,Saliency_PTY'>
10,0.25203427754763974,0.2803868352372622,FO,True,Saliency_PTY'>
11,0.24142999137073354,0.33307925253827264,FO,True,Saliency_PTY'>
12,0.20037904580319865,0.2274768829332638,FO,True,Saliency_PTY'>
13,0.26745972832283227,0.3231519283432713,FO,True,Saliency_PTY'>
14,0.33895538997322505,0.37870398880628175,FO,True,Saliency_PTY'>
15,0.2844437796033946,0.34605095331731844,FO,True,Saliency_PTY'>
16,0.2573084264221806,0.2812325508357918,FO,True,Saliency_PTY'>
17,0.3133386559616638,0.3591126263086789,FO,True,Saliency_PTY'>
18,0.31106657069470706,0.3830073934613928,FO,True,Saliency_PTY'>
19,0.29407485083818735,0.3400254704345305,FO,True,Saliency_PTY'>
