,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.11977323368582526,0.14994579704567815,IG,True,Saliency_PTY'>
1,0.16477072931369058,0.23263752860684075,IG,True,Saliency_PTY'>
2,0.1250119392366243,0.18398249468435068,IG,True,Saliency_PTY'>
3,0.18323569499026335,0.22826941884314578,IG,True,Saliency_PTY'>
4,0.20936073653285092,0.2730744267699348,IG,True,Saliency_PTY'>
5,0.2244984830257057,0.2622983700507608,IG,True,Saliency_PTY'>
6,0.1954646101527146,0.20383428397046388,IG,True,Saliency_PTY'>
7,0.2424240876901234,0.2803178626323056,IG,True,Saliency_PTY'>
8,0.1680940497776438,0.2017588276862185,IG,True,Saliency_PTY'>
9,0.14779936484492387,0.15633552546132257,IG,True,Saliency_PTY'>
10,0.18788316255256246,0.25360403020017136,IG,True,Saliency_PTY'>
11,0.17136790863470358,0.19274175007761643,IG,True,Saliency_PTY'>
12,0.23368602714906112,0.3316155994997797,IG,True,Saliency_PTY'>
13,0.23112764393958957,0.30198005430813796,IG,True,Saliency_PTY'>
14,0.22343138767498325,0.27402656475695003,IG,True,Saliency_PTY'>
15,0.2349486933440966,0.27488355812386495,IG,True,Saliency_PTY'>
16,0.21558750377555702,0.26566924362533095,IG,True,Saliency_PTY'>
17,0.16271149676925267,0.18421246793023272,IG,True,Saliency_PTY'>
18,0.17488331721514525,0.2507394790538534,IG,True,Saliency_PTY'>
19,0.20727955488745703,0.25450752662468457,IG,True,Saliency_PTY'>
