,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.7686877316208168e-07,0.2736726654690515,FO,False,Saliency_PTY'>
1,6.00539749719886e-08,1.3077704718647694e-07,FO,False,Saliency_PTY'>
2,4.483303363396332e-09,0.0,FO,False,Saliency_PTY'>
3,0.013242582504873285,7.68986934965831e-08,FO,False,Saliency_PTY'>
4,0.0,0.0,FO,False,Saliency_PTY'>
5,0.013493374477817196,9.615170078168304e-08,FO,False,Saliency_PTY'>
6,0.37028867283682226,0.42983982016747985,FO,False,Saliency_PTY'>
7,0.0,0.0,FO,False,Saliency_PTY'>
8,9.199932835416695e-08,1.9325557926337124e-07,FO,False,Saliency_PTY'>
9,1.5805140732195688e-09,0.0,FO,False,Saliency_PTY'>
10,0.0,0.0,FO,False,Saliency_PTY'>
11,0.0,0.0,FO,False,Saliency_PTY'>
12,0.015334000998094257,0.3213448540875383,FO,False,Saliency_PTY'>
13,4.49485730621799e-09,8.409108021152682e-08,FO,False,Saliency_PTY'>
14,0.0,0.2679747049611887,FO,False,Saliency_PTY'>
15,0.0,0.0,FO,False,Saliency_PTY'>
16,0.0,0.0,FO,False,Saliency_PTY'>
17,4.659096427699018e-08,0.2685646789417719,FO,False,Saliency_PTY'>
18,4.855327276998332e-08,0.29682722329958344,FO,False,Saliency_PTY'>
19,1.0093303697034098e-08,1.0564153703430137e-07,FO,False,Saliency_PTY'>
