,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.019600520563623245,0.2455731138790458,GS,False,Saliency_PTY'>
1,0.016029165590639,0.33926280717898727,GS,False,Saliency_PTY'>
2,0.15230372022446328,0.15576411812758478,GS,False,Saliency_PTY'>
3,0.009441437562543075,0.25331473409888466,GS,False,Saliency_PTY'>
4,0.04961182364650502,0.17528997326979456,GS,False,Saliency_PTY'>
5,0.009287630516565174,0.37295454743228623,GS,False,Saliency_PTY'>
6,0.21787413978699005,0.36618181762257385,GS,False,Saliency_PTY'>
7,0.034311259578683126,0.28911512570783743,GS,False,Saliency_PTY'>
8,0.24087063384619017,0.34790858414988346,GS,False,Saliency_PTY'>
9,0.0870259639602217,0.4336702809842579,GS,False,Saliency_PTY'>
10,0.023836477105294452,0.17580093077522807,GS,False,Saliency_PTY'>
11,0.031796346273110385,0.2430833171110008,GS,False,Saliency_PTY'>
12,0.016845890211007405,0.14222461337068643,GS,False,Saliency_PTY'>
13,0.04446189921631359,0.2600610584971339,GS,False,Saliency_PTY'>
14,0.023276050505516285,0.31507181610826956,GS,False,Saliency_PTY'>
15,0.3268856020349036,0.34617414286761905,GS,False,Saliency_PTY'>
16,0.3802680223985084,0.4080662507285775,GS,False,Saliency_PTY'>
17,0.28179389243327974,0.3151883785836918,GS,False,Saliency_PTY'>
18,0.012653056003918991,0.14450267570902514,GS,False,Saliency_PTY'>
19,0.07834979718102184,0.3428945894319115,GS,False,Saliency_PTY'>
