,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.25605258810967674,1.0833570266948904,GS,True,Saliency_PTY'>
1,0.25100704453658085,0.663560532510514,GS,True,Saliency_PTY'>
2,0.2751490780787286,0.9947160161266377,GS,True,Saliency_PTY'>
3,0.20946200666962173,0.6059510317233859,GS,True,Saliency_PTY'>
4,0.2929878028670291,0.7668170870578882,GS,True,Saliency_PTY'>
5,0.2230274766561418,0.7924131121987432,GS,True,Saliency_PTY'>
6,0.1468683969017259,1.2235015948332846,GS,True,Saliency_PTY'>
7,0.26669967555690777,0.3415433672235608,GS,True,Saliency_PTY'>
8,0.28979165519442995,0.3219985456160738,GS,True,Saliency_PTY'>
9,0.11201263148553513,0.4872519566081112,GS,True,Saliency_PTY'>
10,0.1651518850872064,1.0908274628077623,GS,True,Saliency_PTY'>
11,0.18319362950019175,0.17693633306482806,GS,True,Saliency_PTY'>
12,0.22584320597667246,1.105420756847224,GS,True,Saliency_PTY'>
13,0.3400913462465517,0.486160778988389,GS,True,Saliency_PTY'>
14,0.14399434213216716,1.1612260105184866,GS,True,Saliency_PTY'>
15,0.12477572933263481,0.4275373764236799,GS,True,Saliency_PTY'>
16,0.12196660146846579,0.22190956930576397,GS,True,Saliency_PTY'>
17,0.16764504259004967,0.4646770984832647,GS,True,Saliency_PTY'>
18,0.09578403438750202,0.41639566348798107,GS,True,Saliency_PTY'>
19,0.9751184014082211,1.1290937091393307,GS,True,Saliency_PTY'>
