,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2893588567823532,0.3462064812484362,IG,False,Saliency_PTY'>
1,0.29113910160748535,0.3174193865802803,IG,False,Saliency_PTY'>
2,0.27584536051608205,0.300010592900143,IG,False,Saliency_PTY'>
3,0.29867830530848677,0.31145912869842013,IG,False,Saliency_PTY'>
4,0.27155494928575463,0.29022896873371157,IG,False,Saliency_PTY'>
5,0.3042091751715349,0.3167931529356106,IG,False,Saliency_PTY'>
6,0.268502741598331,0.2871032259617061,IG,False,Saliency_PTY'>
7,0.3197960645451543,0.33533739607571716,IG,False,Saliency_PTY'>
8,0.3045190532701474,0.38160591917607223,IG,False,Saliency_PTY'>
9,0.2593891895843087,0.28569622061237293,IG,False,Saliency_PTY'>
10,0.27621778279386333,0.30062075486758405,IG,False,Saliency_PTY'>
11,0.2710993067700325,0.301893599558883,IG,False,Saliency_PTY'>
12,0.3155051356859503,0.32760966718850604,IG,False,Saliency_PTY'>
13,0.2952996733408878,0.3068819999215203,IG,False,Saliency_PTY'>
14,0.24611879187374122,0.2558644963818549,IG,False,Saliency_PTY'>
15,0.3040479898228648,0.35606849382244743,IG,False,Saliency_PTY'>
16,0.2655504723011453,0.2893883301658719,IG,False,Saliency_PTY'>
17,0.28530892722333456,0.31710553117031876,IG,False,Saliency_PTY'>
18,0.30085839203421594,0.3236157225289716,IG,False,Saliency_PTY'>
19,0.2947582573166895,0.3558207614759711,IG,False,Saliency_PTY'>
