,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.360459093601863,0.5743713804058594,FO,False,Saliency_PTY'>
1,0.35873224703481943,0.49694277875998755,FO,False,Saliency_PTY'>
2,0.38148324147877327,0.5002856829259452,FO,False,Saliency_PTY'>
3,0.44571137216242995,0.6183356521522793,FO,False,Saliency_PTY'>
4,0.4866337070251485,0.6224094971779036,FO,False,Saliency_PTY'>
5,0.4015975826981376,0.483847323523057,FO,False,Saliency_PTY'>
6,0.33532468465504417,0.4675313750522364,FO,False,Saliency_PTY'>
7,0.4945925048753055,0.6108045570949749,FO,False,Saliency_PTY'>
8,0.3869470974086203,0.5254637459689977,FO,False,Saliency_PTY'>
9,0.38673394075152745,0.5421403256689186,FO,False,Saliency_PTY'>
10,0.3896663199739433,0.5283522051497298,FO,False,Saliency_PTY'>
11,0.45347608145022444,0.5171309854779663,FO,False,Saliency_PTY'>
12,0.3158735545871885,0.4516271614393053,FO,False,Saliency_PTY'>
13,0.5287590433260447,0.596607152440858,FO,False,Saliency_PTY'>
14,0.49392585942906725,0.5874041973035418,FO,False,Saliency_PTY'>
15,0.3873807274279156,0.47150852022148826,FO,False,Saliency_PTY'>
16,0.47062334245553616,0.5691296369478821,FO,False,Saliency_PTY'>
17,0.3325359400665262,0.5293438789710435,FO,False,Saliency_PTY'>
18,0.36783584055786334,0.5285298327142983,FO,False,Saliency_PTY'>
19,0.40584232026677974,0.4993900545482181,FO,False,Saliency_PTY'>
