,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.06983745821845755,0.09881364533969084,GRAD,False,Saliency_PTY'>
1,0.05504509198184802,0.08028642786692919,GRAD,False,Saliency_PTY'>
2,0.022220619940022616,0.04784315348556826,GRAD,False,Saliency_PTY'>
3,0.026198084458173936,0.0333574514843487,GRAD,False,Saliency_PTY'>
4,0.07634082722345147,0.13572302165364647,GRAD,False,Saliency_PTY'>
5,0.03664102621855481,0.06843757627407376,GRAD,False,Saliency_PTY'>
6,0.023776146507865754,0.030839802367651686,GRAD,False,Saliency_PTY'>
7,0.04965138015729216,0.09034224104094056,GRAD,False,Saliency_PTY'>
8,0.04224835568049187,0.08645124131626677,GRAD,False,Saliency_PTY'>
9,0.02669742895222286,0.03834957056625647,GRAD,False,Saliency_PTY'>
10,0.0627731097241865,0.10107517665366282,GRAD,False,Saliency_PTY'>
11,0.04366675005081674,0.08702184211821931,GRAD,False,Saliency_PTY'>
12,0.05220893134613001,0.0821531643623226,GRAD,False,Saliency_PTY'>
13,0.04155585326796244,0.07958093564273981,GRAD,False,Saliency_PTY'>
14,0.0425359716513672,0.10846758965918742,GRAD,False,Saliency_PTY'>
15,0.0422167950751108,0.08431609120362125,GRAD,False,Saliency_PTY'>
16,0.0294056136348247,0.06497529523554783,GRAD,False,Saliency_PTY'>
17,0.05933478962000107,0.09450636415137031,GRAD,False,Saliency_PTY'>
18,0.10019249295964935,0.14545201666180416,GRAD,False,Saliency_PTY'>
19,0.07414932980527389,0.09863049751069325,GRAD,False,Saliency_PTY'>
