,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.22348859783720232,0.47862834243810143,SG,True,Saliency_PTY'>
1,0.1979938524649904,0.28811348659956876,SG,True,Saliency_PTY'>
2,0.20293955856732823,0.2604004655354417,SG,True,Saliency_PTY'>
3,0.19708458129794043,0.22888115381334342,SG,True,Saliency_PTY'>
4,0.18852748695221297,0.40283315772270667,SG,True,Saliency_PTY'>
5,0.282848267740465,0.39651136260906156,SG,True,Saliency_PTY'>
6,0.21242640815645603,0.29469780660364975,SG,True,Saliency_PTY'>
7,0.20212065669441936,0.5691864755851348,SG,True,Saliency_PTY'>
8,0.22302318939590848,0.4284472505935675,SG,True,Saliency_PTY'>
9,0.2464805335384357,0.3410275219625275,SG,True,Saliency_PTY'>
10,0.6628400117964082,0.6714700316700051,SG,True,Saliency_PTY'>
11,0.22674385741061048,0.38565240409722185,SG,True,Saliency_PTY'>
12,0.28833314452938985,0.3024049046615285,SG,True,Saliency_PTY'>
13,0.22657247863308885,0.42356463925941473,SG,True,Saliency_PTY'>
14,0.2601103997356686,0.5713998620587561,SG,True,Saliency_PTY'>
15,0.30017489884019055,0.6584452449275019,SG,True,Saliency_PTY'>
16,0.2173128723836874,0.3878400507844785,SG,True,Saliency_PTY'>
17,0.23651981593980548,0.5791003554633909,SG,True,Saliency_PTY'>
18,0.3515854358768157,0.3475216455933633,SG,True,Saliency_PTY'>
19,0.2919250453600323,0.6515544170965605,SG,True,Saliency_PTY'>
